video_title,video_id,comment_author,comment_text,comment_likes
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@PORTALCHOPINZINHO,E ainda tem torcedor que xinga o Nestor.. Esse cara deu o titulo que estava engasgado a 20 anos... pra sempre na historia,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@felipemariano6661,Dia de 2 de dezembro de 2024 e eu me arrepiando de novo com esse momento.  Te amo são Paulo..🇪🇬,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@AironSilva-qm8fp,E os Enzo querendo queimar o calleri ainda 😢,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@nevesgabriel8743,Fico pensando o caio paulista assistindo esse vídeo e lembrando que perder essa vibe!,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@joseraimundopantoja6033,SPFC SOU PAI DO FLAMENGO CARIOCA,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@joseraimundopantoja6033,Sou Pai do Flamengo Carioca SPFC SOU DE PORTEL PARÁ BRASIL,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@Lemos_0205,Novamente por aqui❤,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@paulocortes1528,❤❤,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@eunaoligo.,Baraldo é Arbeda foram a melhor dupla de zaga que EU VI JOGAR.,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@TricolorABS125M7,Obrigado depôs de tanto cobra apoia ter paciência vcs me deram título q queria... Agora mantemos o foco pra ganha mais títulos desculpa e obrigado .... Vamos São Paulo ❤❤😊😊,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@ivsonsoares5340,"Só o futebol para proporcionar tanta emoção, São Paulo Futebol Clube que amo desde antes mesmo ter nascido. 🙏🏽🇾🇪🙏🏽🇾🇪🙏🏽🇾🇪🙏🏽",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@douglaspaiva5739,👏👏👏,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@margarethlodos7279,esse  bastodores  do ano  se ta louco  eu nunca vi o morumbi assim  essa noite entrou para historia  copa do brasil entrou para  historia  obrigado  nestor pelo gol do titulo  galeria completo agora  nao falta  mais   campeao de tudo  o rafinha ja e idolo  obrigado jogadores  obrigado presidente casares  obrigado rui costa obrigado   bielmonte  obrigado diretoria  obrigado dorival jr  como  diz  nestor  nos escrevemos  nomes da historia  essse  titulo  para nosso  clube  e para toda familha dos jogadores eu vi ultimo titulo em 2021  devid  caio palista   gabriel neves  jemes rodrigez  pato diego costa  ruan eu vou sentir saudades de  vcs  a  volta  do lucas arrepia ate hoje  lucas naseu para jogar no  sao paulo  esse  dia eu tocir para  flamengo  eu quero pedir desculpa para torcedores sao paulinos  torcedores sao paulino e  eu vamos  comemorar  muito    soltamos  o grito de campeao  a torcida cantando  ole ole tele tele  arrepia ate hoje  esse titulo ja estar na historia  obrigado deus  eu tive um sonho  que o spfc seria  campeao  de udo eu relalizi o meu sonho  esse jogadores derao raça sengue  gara  time de gerriiros,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@gabrielfrancisco6314,É bom sempre relembrar essa conquista histórica,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@VictorAlvesdeAraujo-n2b,"2:55
Acertou o primeiro jogo",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@ericaluz1529,Arboleda é engraçado demais kkkk,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@hellengomes1018,"Que elenco incrível, nem nos meus melhores sonhos eu pensei que entraríamos pra história tendo caras tão fodas assim no time. Lucas, Calleri, Luciano, Rafinha, Rafael, Arboleda, Beraldo. Ganhar foi um sonho realizado, ganhar com esse caras foi surreal, eles mereciam demais e a gente também ❤",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@franciscosj3764,Simplesmente é o campeão de tudo !!!!👏🏾👏🏾👏🏾👏🏾,2
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@panoramaqi1886,"1 ano dessa conquista memorável, eterno dia 24 de setembro",2
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@SANTIAGOTRI11,Hoje ta fazendo um ano de um dos melhores dias da minha vida ❤🇾🇪,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@agioxavier,Um ano que fomos campeões!🥹❤️🇾🇪,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@richardr.sementino7099,Como é ruim ver o james nesse vídeo 🤮🤮🤮🤮🤮,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@euvagabundo4268,Eu fui mas estava do lado fora nunca vou esquecer esse dia,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@brunnobispo8688,Malandro é o James Rodriguez que ganhou 2 titulos sem jogar kkkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@5OxPaTJpFWñ,"El lema de la bandeira do Brasil é ordem e progresso  
De Augusto Comte  
Positivista  
Não reconhecem Jesus como filho de Deus  
Mas sim como uma pessoa de carne e osso, líder moral.",1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@luks041,Lets go 4 nn erra,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@monicalima5891,Esse time me emociona DEMAIS. Ta doidooo,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@otavioferreira6726,"to vindo ak pra lembrar quem é o campeao porra
semana que vem vamo buscar porraaaaaa",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@vitoriacosta9835,"é sempre bom voltar aqui! vamos pelo Bicampeonato! Vamos, São Paulo!!!!!!!",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@yagolopesdasilva771,Estou aqui pela 10000000x,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@tatianisoareslima7173,Não tem como não se emocionar com essa trajetória ❤😍🇾🇪✅🤞🏾,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@davidcardoso9130,Eu vendo esse video chorando e com raiva do caio paulista slk 😭😭,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@MarviAliceHerbasduran,Até hoje eu me arrepio !,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@avellar7,Te amo são Paulo eu te amo,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@alinecardosodebarros4868,"Estou assistindo de novo e toda vez que passa o Traíra Paulista, meu olho revira até a nuca. 🤦🏻‍♀️",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@arturalmeida9414,Rafinha é diferenciado demais!!! O cara sabe ser líder e motiva qualquer um.. tá explicado porque onde ele vai ganha títulos. O São Paulo tem obrigação de dar um cargo pra ele quando ele se aposentar,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@welingtonoliveira6747,Rafinha não tem como muito lider dentro e fora de campo AFF.,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@matheusoliveira7288,25:00 tu não ta não kkkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@EliasSoares-u5g,isso e emocionante não canso de ver isso,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@tainaclaraaa1400,Nossa torcida é F O D A ❤,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@edgardcastilho575,Vejo isso toda semana...  Valeu apena esperar 🪓🐖🦨🐦‍⬛,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@AlefRodrigues-iv7lc,CBF faz o Pix de novo KKK o arbolenda e uma lenda msm kkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@QuikIronicoTV,Assisto 10 vezes e choro 11 vezes com esse video <3,2
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@KHenrique-u4s,Eu sei que você não esta aqui pela primeira vez. KKKKK,2
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@rodrigomelo2435,Alguém me tira uma dúvida.. aquele que sobe o túnel pro campo é o cuiabano? Pq se for pqp.. o cara arrebentando no bota fogo e o São Paulo atras de lateral esquerdo,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@wallefribeiroalves491,Melhor presente de aniversário!,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@marcosdamasceno2709,Esse Milton cruz na hora do time levantar a taça ridículo AFFF,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@lukinhaascg7626,Caio paulista tinha que ter vergonha de sair num vídeo desse,2
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@WagnerAparecidoFerreira-k2d,Esse é o espírito de um time vencedor SPFC sem palavras,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@gibateamjiu43,"Que orgulho ser tricolor 🇾🇪 desde meu nascimento em 1966 era a 4 torcida da cidade,hoje é a terceira do Brasil e a sexta do mundo vi todos mundiais, internacionais e Brasileiros como não amar esse clube impossível São Paulo é sentimento é a segunda pele de milhões de torcedores pelo mundo,logo seremos a segunda maior do Brasil em menos de 20 anos escreva o que estou falando",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@danilo.andrade99,Tem como editar e tirar o caio Paulista 😂?,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@samueltaloko,Vendo caio paulista virou piada pra nois😢,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@andreyribeiro5487,Eu vindo asssitir 10 meses depois pq hoje tem sp x fla,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@WellingtonSilva-bn3wm,Maria Gabriela Aguiar Silva Eu sou completamente apaixonado por vx meu amor da minha vida eu quero casar com vx meu amor da minha vida eu quero casar com vx Maria Gabriela Aguiar Silva eu amo ela demais ela é muito linda pra sempre eternamente ❤️❤️❤️❤️,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@suilaneairesasevedo5096,SÃO PAULO CAMEPÃO COPA do Brasil SUPACOPA REI,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@eduabisael7378,Tricolor Paulista desde 1991 e nunca me emocionei tanto com título como esse da Copa do Brasil de 2023. Foi o título da superação! Ansioso por viver mais tempos gloriosos como este.,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@caechiconello4752,"Vibrando como se fosse no Dia, que alegria
Te amo São Paulo",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@TUTUZADA777,25:57,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@093SamueL,"E o caio paulista aos 25:01 "" tamo na hostoria"" kkkkkk ele entrou pra historia mesmo, mas como traidor",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@syanuchiha8779,Mas alguém que volta aqui sempre para assistir esse dia inesquecível ❤️🏆🇾🇪,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@MarcoAntonio-hz8mb,Sdds desse dia slc mais emocionante da minha vida,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@rodrigopiscina2780,da pra editar as partes que mostram o Judas Paulista? Obrigado,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@lucasgvlc_08,"no dia do meu aniversário, o melhor presente que eu poderia ganhar",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@rodolfomenesesbrasil7945,"O Rafinha foi muito, muito importante pela liderança frente esse grupo!",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@Juliokstilho,Julho de 2024,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@antoniosanches4096,"Voltou a postar depois da vergonha que passou contra o Vasco ,boa notícia hj o pereba do Michel Araújo está lesionado só falta esse Sidão de barba se machucar a torcida não aguenta mais o Jandrei",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@palomatalita123,Eu te amo são Paulo ❤ que time meus amigo ❤,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@palomatalita123,Ce e doido que emoção não canso de ver esse vídeo ❤😂,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@TricolorLusca,Olha eu aqui de novo ❤😅😂😂,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@Soliveira44,🤩🇾🇪🇾🇪🇾🇪🟥⬜⬛🇾🇪🇾🇪🇾🇪🤩,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@Jose98garcia,12/06/24 aqui assistindo mais uma vez vamos São Paulo,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@cmvaz5463,Ainda bem que esse vídeo é o mais visto do canal e passou o treino do dani Alves e juanfran,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@euporfirio,"Nestor: É história que estamos escrevendo.

1 Assistência
1 Gol 

Que história da joia da base! VALORIZEM!",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@jucimarabarbosa3139,Emocionando dnovo 11/06/2024,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@deleidasilva9986,Mosaico mostrando nossa história... nossos titulos ......,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@Tribo123,Poderia colocar narração no momento do gol e comemoração!,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@inde2809,"A concentração dos caras depois do 0x1 no Maracanã, sem oba-oba, sem risadinhas, mostrava o comprometimento com o título, HISTÓRICO, inédito, tirando os 🐷 e 🐔 e no fim a mulambada.",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@AugustoRangel-l2e,Como te amo meu tricolor,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@adrianodesouza55,"Um dos dias mais felizes da minha vida, obrigado SPFC",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@wallaceversatil,Arbolenda: CBF faz o pix denovo! kkkkkkkkkkkkkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@VmaxR83,Tem que editar e tirar esse Traíra Paulista do vídeo.,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@anamariarocha3901,Nao tem como nao se emocionar !! Slk👏🏽👏🏽,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@GoleProsaFC,Top show de bola 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@andrielmartinsmartins5004,Caio paulista tinha tudo para se tornar um ídolo do são Paulo.,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@obrasfreitas7648,Cbf faz o pix de novo kkk arboleda sendo arboleda kkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@obrasfreitas7648,Michel Araujo parecia o denilson show na copa de 2002 driblando e incendiando kkkk,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@gs78gg,Caio Paulista deve amargurar muito hoje... Foi muito judas,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@williamreis2419,"É normal assistir mil vezes e se emocionar antes,durante e depois do vídeo?",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@magnosantana5950,"A GENTE NÃO VIU O PRESIDENTE E OS OUTROS DA DIRETORIA 😁😁 FALANDO SÉRIO AGORA, ARBOLEDA É RESENHA PURA, RAFINHA TB😂😂.",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@luziasousa5401,2024 e eu aqui de novo,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@viniciuslopes9722,São Paulo até morrer ♥️♥️🇾🇪 Te Amoo tricolor ♥️🤍🖤,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@tatianadebortoli8501,Chega arrepiar ce loco,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@detonisystemtecnologia1870,"Voltou aqui de novo né kkkk, relaxa agora é a liberta se Deus quiser. 🙏🙏🙏",4
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@SeverinoSantos-se6jv,Eu aqui novamente revendo esse dia especial ❣️❣️ e vendo esse bagre do Caio Paulista banco dos bancos kkk,1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@WellSky_Nika,o Nestor chorando antes do fim do jogo sempre me comove 🥺 voltando depois de 8 meses...❤️,0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@FranciscaSilva-uo3sc,"Acho q já fui às lágrimas umas 50 vezes, pois foi todas as vezes q voltei a esse vídeo...",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@jdsilva3037,"Quase 1 ano depois e esse titutlo é muito inesquecível e emocionante demais , amo esse clube e sonho um dia ir ao morumbi lotado e ver esse time jogar ❤️",1
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@andressalopes6413,"Tô aqui de novo, maio de 2024.. q dia feliz 🥰",0
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@gabrielsuldine,é complicado ver o judas comemorando kkkk agora ta lá com as peppas comendo banco quase sendo emprestado kk,8
CAMPEÃO DA COPA DO BRASIL: BASTIDORES DA CONQUISTA | SPFC PLAY,T_HYY9jQnF4,@ademirsilva9207,"O melhor dia da minha vida, assistir junto com meu pai, que ja viu varios titulos do tricolor, e esse é o primeiro de muitos que vejo ao lado dele, obgd São Paulo por me proporcionar um dia maravilhoso com esse 😢😢🎉❤❤❤ te amo São Paulooo",0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@marcosta1980,Vamos São Paulo 🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@kauamartins-jl6mc,😂😂😂😂😂😂🎉🎉😂🎉🎉❤❤❤❤❤❤❤😅😅😅😅😅😮😮😮,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@kauamartins-jl6mc,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@kauamartins-jl6mc,Rjfnfbgfn❤❤❤,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@AndersonVianaSousa-fc5ru,Saudades do Crespo,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@wilker.teixeira,"""O Lobo Benitez fazendo chover"" KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@marianeusa8861,"Essa canção sempre me dá alegria quando ouço 😊❤ ,o meu tricolor querido 🇾🇪 sempre reage quando temos um jogo difícil e acabamos ganhando 🙏 que hoje se repita essa escrita 🙌🇾🇪❤️",0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@dg.kctudo,"Quem aqui depois do Lucas perder o pênalti contra o Botafogo? (25 de setembro de 2024) tamo perdendo de 1x0 no Morumbi lotado, tô aqui me torturando",1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@clayton9756,Xand tem que fazer outra música da copa do Brasil,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@あいとのちゃんねる2-v9j,Eu gosta de São Paulo!,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@Caseli83,"2024 é só mudar a letra:

Esse ano tem mais
Esse ano tem mais
O tricolor tá jogando demais 
Pode esperar que esse ano tem ♪",1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@samuelvaz9825,tropa do tricolor paulista 👇,5
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@elisnolasco9163,Tricolor gaúcho,1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@carreirasolo2329,SPFC É GIGANTE 🇾🇪,1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@allesouza7223,Chorando aqui de saudades desse dia😢😢😢4/7/2024,1
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@JuniorSouza-sh8wo,Tinha que regravar essa música com outros nomes rs,2
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@RichardLeme,"Parece aqueles vídeos de escola, que depois de uns anos, uns tão desempregado, outros viciados em droga, outros presos…",5
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@iimaluzxss,❤️⬜️⚫️🎉⚽️,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@carlinhossousa2392,Te amo tricolor paulista ❤,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@brunnoenryc,O que essa música zicou a gente é brincadeira 😂,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@Soliveira44,🤩🇾🇪🇾🇪🇾🇪🟥⬜⬛🇾🇪🇾🇪🇾🇪🤩,0
FELIZ DEMAIS! - XAND AVIÃO Feat. SÃO PAULO FC | SPFCTV,5K8J7_8m-Gw,@DavidDelfino-ug7tn,😮PARABENS❤FE🎉.AMOR😂,0
