video_title,video_id,comment_author,comment_text,comment_likes
A Nação abraça o Flamengo,4RBPMlRskM4,@SidneiFrancisco-ru9bv,❤️🖤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@zlozanoembraza1794,A cena do Diego dormindo é absoluta cinema kkkkk,1
A Nação abraça o Flamengo,4RBPMlRskM4,@raquelima_,É muito bom ser flamengo,1
A Nação abraça o Flamengo,4RBPMlRskM4,@sunset8734,Saudades que não cabem no peito,1
A Nação abraça o Flamengo,4RBPMlRskM4,@lidianesoares2772,Torcida que arrepia… quem viveu não esquece,0
A Nação abraça o Flamengo,4RBPMlRskM4,@pedroplayff6155,Alguém em 2024😢,4
A Nação abraça o Flamengo,4RBPMlRskM4,@arturmarques587,2024 assistindo esse momento inesquecível ❤🖤,3
A Nação abraça o Flamengo,4RBPMlRskM4,@DavidBryan777,Nunca vou esquecer desse dia obrigado Flamengo 🤧❤️‍🔥,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Niltonnacimento-g2i,"Amanha faz 5 anos desde dia inedito,esse dia jamais sera esquecido na vida de um flamenguista,eu te amo flamengo❤❤",0
A Nação abraça o Flamengo,4RBPMlRskM4,@LindomarAlfaia,Gabi 💪😉,0
A Nação abraça o Flamengo,4RBPMlRskM4,@alexandrebarros8902,Melhor dia da minha vida ❤❤❤❤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@CraneoZZ,Assistindo em 2024 com a mesma emoção do dia da final!!! Ser Flamengo é inesplivavel!!!,2
A Nação abraça o Flamengo,4RBPMlRskM4,@DGNATURAL,Melhor dia da história da minha vida,0
A Nação abraça o Flamengo,4RBPMlRskM4,@danieljrdias441,"O melhor momento da minha vida, obrigado Flamengo",0
A Nação abraça o Flamengo,4RBPMlRskM4,@MayconAraujo-g6j,Ali foi demais ❤❤❤❤❤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@isabelaribeiro7358,"Alguém em 2024?
Felipe Luiz hj e técnico do Flamengo kkkk",0
A Nação abraça o Flamengo,4RBPMlRskM4,@RonaldoOliver-er7lt,2024? hahaha,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Geleinhaverde0,0:54 dale dale dale mengo pra cima deles Flamengo dá-lhe dá-lhe dá-lhe mengo pra cima deles Flamengo❤❤❤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@DeivisonCarlos-uv9zk,Mas nao ganharam o mundial kkkkkk,0
A Nação abraça o Flamengo,4RBPMlRskM4,@ailtonpereirabatistabatist4580,"Foram momentos lindos e únicos, mesmo em uma multidão sentimos  que o momento e unicamente nosso",0
A Nação abraça o Flamengo,4RBPMlRskM4,@RodrigoCarneirodePaiva,"Eu estava , melhor momento com flamengo e com meu pai de Brasília pra receber a tarça , junto com a nação 🔥",1
A Nação abraça o Flamengo,4RBPMlRskM4,@BloxMilitaRico,Eu 4 anos depois eu chorei tava no meio quando os cara vai embora soltam bomba com os negócios que arde o nariz olho tinha gente desmaiando,0
A Nação abraça o Flamengo,4RBPMlRskM4,@JosueSilva-bj2rw,Roubaram  nois no mundial,0
A Nação abraça o Flamengo,4RBPMlRskM4,@LuizGabrielSilvaAraujoTavares,Te amo Mister,0
A Nação abraça o Flamengo,4RBPMlRskM4,@DirceMaciel-j3w,Josericardo flamengo.caedavautaganhamaraxmaralanha.ganha.tautalbraseiro,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Araimiranda,😊😊😊😊,0
A Nação abraça o Flamengo,4RBPMlRskM4,@paulomendes8508,"Tive a oportunidade de vivenciar 4 momentos do futebol: Tricampeonato do Brasil na copa do mundo. (1970), Campeão Mundial do Flamengo (1981), Tetracampeonato do Brasil, Copa do mundo(1994) e Bicampeonato do Flamengo na libertadores (2019), este último, foi o mais emocionante. É a maior torcida do mundo. É fato.",0
A Nação abraça o Flamengo,4RBPMlRskM4,@Baby-o8h,"Lucas 14:15-24 
Todas essas pessoas aceitaram o convite! 
Baby&Miguel 
Agora precisam negar Jesus Cristo Lúcifer e sua irmã! Kkkkk",1
A Nação abraça o Flamengo,4RBPMlRskM4,@TainaSilva-nr5pc,Flamengo meu amor,0
A Nação abraça o Flamengo,4RBPMlRskM4,@TainaSilva-nr5pc,Muita emoção,0
A Nação abraça o Flamengo,4RBPMlRskM4,@suzanyfeitosa1867,😢😢😢😢😢 Flamengo❤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@lucianocarvalhoeamigos2568,Sera que os jogadores estavam bêbados em cima do trio eletrico?parece que estavam,0
A Nação abraça o Flamengo,4RBPMlRskM4,@cabelodossonhos1717,"O meu Deus , eu nunca vou esquecer esse dia foi tão lindo😢😂",1
A Nação abraça o Flamengo,4RBPMlRskM4,@jennifercristina4897,❤ 1981,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Hinarokii_ff,Que saudade 😢😢😢😢😢😢,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Thyagopereira26,"Mano esse dia foi o melhor dia da minha vida , que ano , nunca vou esquecer , ser Flamengo é outro nível ❤️🖤🥹",0
A Nação abraça o Flamengo,4RBPMlRskM4,@Sombra02.,2024❤️🖤❤️,1
A Nação abraça o Flamengo,4RBPMlRskM4,@gheysasilvacavalcante8049,Bruno Henrique. 27. LETÍCIA. 🤩🤩😅😍🥂🥂💝💘💋💖💓💗👰🏼‍♀️❤️❤️🥰💌💍🧑‍💼🥂💝💝💘💋💓💗👰🏼‍♀️🤩😍❤️🥰🧑‍💼🥂💝💋💖💓💗👰🏼‍♀️🥰❤️💌💍🧑‍💼❤️❤️ shorts e o meu. LETÍCIA.,1
A Nação abraça o Flamengo,4RBPMlRskM4,@TranmecliniClinica,esse Jorge Jesus nunca mais na vida verá ou viverá isso na vida dele.kkkkkk,0
A Nação abraça o Flamengo,4RBPMlRskM4,@andersonseriquesoares8130,🖤🖤🖤🖤🖤🖤🖤🖤❤❤❤❤❤❤❤,1
A Nação abraça o Flamengo,4RBPMlRskM4,@maycondossantosdasilva7693,Torcida fraca de teatro a do fluminense deu aula,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Sandrox777,Histórico,0
A Nação abraça o Flamengo,4RBPMlRskM4,@LojadigitalPlaypbm,Oi boa noite  como vai o  resultado do  jogo de hoje,1
A Nação abraça o Flamengo,4RBPMlRskM4,@marinamarina8941,"Eu fui, eu tava! Fiz chamada de vídeo pro meu avô Flamenguista assistir comigo! Tem amo Flamengo 🖤❤️ Te amo demais!! Dia histórico ❤",2
A Nação abraça o Flamengo,4RBPMlRskM4,@forevanplayer,a torcida do flu comemorando parece ate um velorio kkk,1
A Nação abraça o Flamengo,4RBPMlRskM4,@7383sen,oeeoe eo eeoe eeoeee oeeeoe eoe e eoeeeoeeoe eeoee eoe eoe eee oe eeo eee oe eoee eeoe eo eoe o e eo eeoe eoe eeoe eeo e,1
A Nação abraça o Flamengo,4RBPMlRskM4,@canaldorap6955,8:41 o Escudo do Boca Jr Ali 🔴⚫️ 💛💙,1
A Nação abraça o Flamengo,4RBPMlRskM4,@LucasFernandes-dx6ru,O melhor dia da minha vida,1
A Nação abraça o Flamengo,4RBPMlRskM4,@marcellooliveira1678,Flamengo pode ganhar vários outros títulos mais esse foi inesquecível diferente. Até hoje me emociono,0
A Nação abraça o Flamengo,4RBPMlRskM4,@danieldinizdiniz2259,É IMPOSSÍVEL NÃO CHORAR TODA VEZ QUE VEJO ISSO,0
A Nação abraça o Flamengo,4RBPMlRskM4,@nandaajess,"não importa quantas vezes eu assista, eu sempre vou me arrepiar... é do caralho fazer parte dessa nação. eu sempre te amarei, flamengo ❤️🖤",1
A Nação abraça o Flamengo,4RBPMlRskM4,@eduardobraga10,"Eu fui, eu tava! 🔴⚫🥺",0
A Nação abraça o Flamengo,4RBPMlRskM4,@cleitonfernandes1701,Parece uma copa do mundo❤❤❤❤❤❤❤❤❤,1
A Nação abraça o Flamengo,4RBPMlRskM4,@jota_fdskkkkk,"mano, que ano incrível ❤️🖤
tempos bons que não voltam",1
A Nação abraça o Flamengo,4RBPMlRskM4,@margarethlodos7279,obrigado flamengo eu ja chorei demais em 2019,1
A Nação abraça o Flamengo,4RBPMlRskM4,@AndreLuis-lo6ib,Olha como tá o rio muita muita gente Mermo!!!,0
A Nação abraça o Flamengo,4RBPMlRskM4,@LoloVlogsT,Tem que atualizar aquela musica do mengao sem freio essa boa tbm ❤🖤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@pollyanaferreira4168,O treta vem esse ano ❤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@romariosouzamonteiro6563,"Aaaaahhhh flamengo vc é meu tudo!!! Lógico depois de DEUS e minha mãe, vc é meu tudooooo. 🖤❤️🖤❤️🖤❤️🤪🤪🤪",0
A Nação abraça o Flamengo,4RBPMlRskM4,@galego084,"Esse técnico fez história no Mengão 

Salve Mister ❤❤",2
A Nação abraça o Flamengo,4RBPMlRskM4,@GuilhermeSeltz-bl9pl,GABIXGUILHERME,1
A Nação abraça o Flamengo,4RBPMlRskM4,@lucasdelima47,20:06 E falaram que ele era tímido hein kkkkkkkkkkkkkkkkkkkkk,0
A Nação abraça o Flamengo,4RBPMlRskM4,@joelsilvaramos6298,Impossível n chorar,0
A Nação abraça o Flamengo,4RBPMlRskM4,@cleitonoliveira7409,"Essa foi a melhor libertadores que eu vi ,pprt não tem igual ❤",0
A Nação abraça o Flamengo,4RBPMlRskM4,@alexpereira5444,Clube de Regatas Flamengo.,0
A Nação abraça o Flamengo,4RBPMlRskM4,@jeffersonluiz8398,Brabo ooooooo,0
A Nação abraça o Flamengo,4RBPMlRskM4,@_lizandrosouza,"Mister catando as músicas do Flamengo, mt foda haha",0
A Nação abraça o Flamengo,4RBPMlRskM4,@neidefigueredo9237,"Todos choramos  , emoção demais  !!!❤️🖤❤️🖤❤️🖤❤️🖤",0
A Nação abraça o Flamengo,4RBPMlRskM4,@guilhermeseltz6303,GUILHERME BRASIL,1
A Nação abraça o Flamengo,4RBPMlRskM4,@jaelsonlisboa6966,Quem veio rever esperando a festa da libertadores 2022?,0
A Nação abraça o Flamengo,4RBPMlRskM4,@joaodavi6206,Flamengo porraaaaaaaa ❤️🖤❤️🖤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@anapreta8734,Flamengo x atlético paranaense guayaquil 2022 vindo do futuro,0
A Nação abraça o Flamengo,4RBPMlRskM4,@eduardosouzaportela8692,"Um dia antes da final de 2022, e eu aqui relembrando esse momento histórico",0
A Nação abraça o Flamengo,4RBPMlRskM4,@debersonstein8936,"eu assistindo em 2022, ainda me emociono",0
A Nação abraça o Flamengo,4RBPMlRskM4,@beneditodarley1560,Tô revendo 3 anos depois agora tô em 2022 e vamos imbusca do tri da América,0
A Nação abraça o Flamengo,4RBPMlRskM4,@gabrielqueiroz613,20:50 - Eu não sou viúva no JJ. Mas vendo essa parte deu saudade desse velho safado.,0
A Nação abraça o Flamengo,4RBPMlRskM4,@evandroleandro43,"Após o titulo, esse foi o momento mais emblemático da historia do futebol brasileiro na semiose torcida e clube.",0
A Nação abraça o Flamengo,4RBPMlRskM4,@zlozanoembraza1794,Sábado é dia de ser campeão e isso acontecerá novamente ❤️🖤,1
A Nação abraça o Flamengo,4RBPMlRskM4,@abimoveisrj,"PQP!!!!
ASSISTINDO NO DIA 25/10/2022 ÀS 18:50HS JUNTO COM A MINHA FILHA GABI DE 8 ANOS. O DIA DO BI DA LIBERTA FOI NO MEU ANIVERSÁRIO, DIA 23/11, NÃO PODERIA TER TIDO UM PRESENTE MELHOR E NO DIA DESSA GRAVAÇÃO, DOMINGO DIA 24/11/2019 EU E O MEU FILHO JULIO CÉSAR ESTÁVAMOS LÁ NA PRESIDENTE VARGAS COMEMORANDO.
PQP!!!
VAMOS GANHAR SÁBADO E DOMINGO DIA 30/10 ESTAREMOS NA PRESIDENTE VARGAS FAZENDO A FESTA NOVAMENTE PORRAAAAAA",0
A Nação abraça o Flamengo,4RBPMlRskM4,@mauriciohendryl2001,pra quem viveu esse momento o tri está muito próximo🏆🏆🏆❤🖤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@zlozanoembraza1794,"A Glória eterna ❤️🖤 

2022 ... 🏆",1
A Nação abraça o Flamengo,4RBPMlRskM4,@kaylaneyeon9135,Mais alguém vendo essa virada épica do Flamengo em 2022? Mengooo.🔴⚫🔴⚫,1
A Nação abraça o Flamengo,4RBPMlRskM4,@kliju6843,"Acorda Flamengo, CHEGA FELIPE LUÍS sempre perde pênaltis o que ele sabe cometer pênaltis.
Depois de fazer 1 x 0 o Flamengo abandonou o jogo. 
Só se defendeu. 
Quase perdeu o título, sem necessidade nenhuma de correr esse risco, porque tem um elenco melhor do que o do Corinthians, mesmo o Corinthians tendo melhorado seu jogo nos últimos tempos. 
O Flamengo NÃO É ISSO! 
A torcida do Flamengo não admite time covarde e é bom a atual comissão técnica entender isso de uma vez por todas! 
E se não entender, VAZA! A torcida quer o time fazendo 1 x 0, 2 x 0, 3 x 0 e continuar massacrando! 
É por isso que a torcida do Flamengo ama tanto o Jorge Jesus! 
Porque o time dele fazia isso! Se o Flamengo repetir contra o Athletico na Final da Libertadores a mesma postura que teve contra o Corinthians ontem vai correr um risco de perder a final que não precisa correr, ainda mais sendo jogo único! 
No futebol se ganha, se empata e se perde, mas se for pra perder a final da Libertadores que seja jogando bola, não jogando acovardado, se defendendo, como se fosse um time pequeno!
O Flamengo ganhou, não quero ser modinha mas o time não jogou como Flamengo. 
Já vi muitos super times da Europa recuarem em momentos difíceis mas isso nos 15 minutos finais de jogo. 
Ontem o Flamengo recuou desde o início do 2° tempo. Quando o jogo começou o Corinthians respeitou o Mengão, mas o jogo foi passando e Vitor Pereira viu que o Flamengo não queria atacar então botou o Corinthians para cima. 
Um time tão qualificado dando chutão desde o início do 2° tempo, abdicando e sair jogando.. 
Cara isso não existe, deu certo mas por pouco não perde o título. 
Se jogar assim contra o Athetico vai perder.
Que merda joga bola porra, bora comer índio com banana kkkkkkkkkkkkk",0
A Nação abraça o Flamengo,4RBPMlRskM4,@daialves2362,Euuuu,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Liukengue,Flamerda,0
A Nação abraça o Flamengo,4RBPMlRskM4,@diognnysvieira6769,Eu quero assim dia 28,0
A Nação abraça o Flamengo,4RBPMlRskM4,@adrianonunes5944,Bom sucesso minas gerais flamenguista k k k,0
A Nação abraça o Flamengo,4RBPMlRskM4,@eltonferreirapro1683,Quem tá na final de 2022 ? Haha,0
A Nação abraça o Flamengo,4RBPMlRskM4,@nilosergio312,Caralho isso arrepia,0
A Nação abraça o Flamengo,4RBPMlRskM4,@GAM3PLAYPS4,Quem tem o Flamengo como time segundario ❤️,0
A Nação abraça o Flamengo,4RBPMlRskM4,@saviccir4786,alguem sabe o nome dessa musica que passa no minuto 9:05?,0
A Nação abraça o Flamengo,4RBPMlRskM4,@jmtavares8325,Eu aqui torcendo que esse ano de 2022 seja uma festa maior ainda,0
A Nação abraça o Flamengo,4RBPMlRskM4,@josmarcib,A desejada das américas,0
A Nação abraça o Flamengo,4RBPMlRskM4,@djwilliamfull247,Dia 29 tem mais uma final 🙏🏻,0
A Nação abraça o Flamengo,4RBPMlRskM4,@tailanasantana2059,Espero sentir essa mesma emoção dia 30 de outubro,0
A Nação abraça o Flamengo,4RBPMlRskM4,@tvesportemobile3621,Foi tão bom ver o flamengo nesse ano 🖤❤️🖤❤️🖤,0
A Nação abraça o Flamengo,4RBPMlRskM4,@jeanesantos7915,Mengãoooo❤😃😃,0
A Nação abraça o Flamengo,4RBPMlRskM4,@fabianaiamaro7181,Da vontade de chora tncu kakakakaka mengao caraio,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Behroberto,Cara vendo eles descerem do ônibus todos saíram e ficou alguns pra levantar de novo nosso flamengooo,0
A Nação abraça o Flamengo,4RBPMlRskM4,@Behroberto,Se Deus quiser vamos em 2022 fazer a festa de novoooooooooo vamos FLAMENGOOOOOOOOOOOOOOOO,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@meirinhasilva3646,Flamengo sempre,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@royno6522,Que jogo é esse,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@ellieprocopio,"Chupa Curintia 😅
Aqui é Mengão ❤️🖤❤️🖤❤️🖤❤️",0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@Gabriel-t8i7h,AAAAAAH OBRIGADO DEUS ❤️😭🙌🏼,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@mariadefatimagomes9566,Mano eu tomei um susto na batida do Fagner,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@cosmerodolfoferreiradearau3697,Haaaa meu Flamengo o que seria o mundo sem vc . Abraços.,2
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@iagin_xzz5892,Mano eu tava acompanhando esse jogo por esse canal ai tava olhando o chat e na reta de final do jogo tinha um monte de gente xingando o dorival o elenco so pq tava empatando com o corinthians e ja achavam que o corinthians ganhava nos penaltis kkkkkk serio vei,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@lffla-eterno6606,"Que os DEUSES do futebol abençoe e proteja o CRF nessa segunda partida dificílima das finais na Copa do Brasil 2022.......Humildade,Trabalho,FOCO e FÉ em busca do TETRA!!!!!!!🙏🙌🔴⚫⚽️🍀🍀🍀🍀🍀🍀🍀",0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@gabriell_sobrall,EU TERIA UM DESGOSTO PROFUNDO SE FALTASSE O FLAMENGO NO MUNDO❤🖤🏆,3
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@orlandosilva8229,Pedro parece o queixo rubro,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@ryanryan574,Valeu Deus 🖤♥️,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@luisimsantos,Feliz pelo Flamengo por ontem pelo título. Sou ainda muito mais Flamenguista depois ontem e sempre desde quando era criança. Um pouco preocupado com o rendimento do time de ontem não foi boa. MELHOREM para a final da libertadores. Conte comigo sempre meu time!!!!!! 🔴⚫,7
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@Janeiva_Gomes,Parabéns Mengão 👏🏆É TETRACAMPEÃO 🔴⚫🇧🇷,4
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@diegosouza4768,Vamos Flamengo,2
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@brincandocommaria8719,"Tô feliz, mais o flamengo não pode jogar assim,  muito mal",0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@CARLOSANDRE-pu1kr,bruno pet boca fria pe frio   fala coisas  estranhas  contra o flamengo ele é muito azarado.,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@gabrielofront-end2553,"1:34:55 Gol do Pedro 
3:10:56 Gol do Corinthians 
3:31:16 Começo dos Pênaltis",50
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@polemico1335,DORIVAL JA MOSTROU QUE NÃO TEM SANGUE FLAMENGUISTA. FOI MUUUITO MAL! POR UM MOMENTO EU ACHEI QUE ELE ESTAVA ENTREGREGANDO O TÍTULO PARA OS GAMBA.,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@AntonioLima-xl4fd,tou com vergonha critiquei de mais leo Pereira cara calou minha boca parabéns leo pela virada,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@maribelmespaque7737,Parabéns flamengo! Rodilindo eu te amo! Assinado: Viúva COLORADA 👏👏👏👏👏👏👏💋💋💋,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@carlosrobertomartinsmartin4568,obrigado lorival .,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@tarciomourao,"Dorival pelo amor de Deus né... Recuar o time no segundo tempo, tá de SACANAGEM seu Dorival ? Se Flamengo perde esse título , o senhor seria o culpado, mexeu mal de novo. Até quando vai ficar colocando esse Vitor Hugo ? Esse menino é muito ruim... Nunca joga nada quando entra.
Mateuzinho esse outro é muito desatento nas jogadas dos times adversários.
Treinadores Brasileiros são muito medrosos! 👎👎👎 ainda bem que Deus abençoou nas cobranças de pênaltis🙏🙌
Dorival irresponsável, quase entrega o título!",0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@zt6952,"Tô até agora em êxtase, já chorei demais, já gritei demais, já fiquei rouco, já bebi demais...Que alegria meu Deus! É um sonho, que geração vitoriosa e incrível essa do meu Mengão, obrigado meu Mengão",30
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@fabriciofazuoli1768,Que emciionante.,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@Welington_Alves,Quase que o Dorival estraga tudo e Rodinei fez a sua parte. Mas....se não fosse o Fagner... A nação agradece!!!,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@davigabrielbiel6830,Parabéns Flamengo conseguimos levar o tetracampeão copa do Brasil agora vamos levar o tricampeão da libertadores e o bicampeão do Mundial de clubes,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@elizadiasdasilva7703,Meu Mengão mereçe parabéns Mengão chamaaaa,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@lucasguttierres9793,"A diferênça do Corinthians pro Flamengo é que estava SP inteiro com pequenas exceções torcendo pela vitória do Corinthians,já aqui no RJ só flamenguista torceram pela vitória do Flamengo.Isso mostra que SP é um Estado mais unido que o RJ...Quando o Corinthians fez um gol parecia final de copa do mundo por causa da torcida arco-íris torcendo contra,imprecionante a inveja dos torcedores do próprio RJ contra o Flamengo,por isso essas merdas de times cariocas só vivem na segunda divisão e sem títulos de expressão!",1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@raissasantos7423,Tou sou negão,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@fernandofernandes9784,"Tem q limpar o flamengo brincadeira esses caras, Gabi perde Gol, Davi Luiz, Felipe Luiz,porrra ninguém merece esses porrras",0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@pharaon-1135,4:02:17  AW ENTAO   NAO  É  SÓ O  PALMEIRAS  QUE  NAO TEM  MUNDIAL   NÉ,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@021_davvii5,Maior do Brasil 🖤❤️,2
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@yurimartins7919,🖤🖤🖤🖤❤❤❤❤🏆🏆🏆,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@AntonyBHaya,@DorivalRetranqueiro @DorivalMedroso @FlaAtaque @DorivalAcorda,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@AntonyBHaya,@DorivalRetranqueiro @DorivalMedroso @FlaAtaque @DorivalAcorda,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@luziamaria6865,❤🖤,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@apenasumservo1491,"Dorival é cabeça dura, deu sorte ontem, muita sorte, o Flamengo precisava de velocidade no segundo tempo, por isso tinha que ter posto o marinho pra jogar, assim o Flamengo teria velocidade. Dorival deu sorte, se jogar assim contra o Atlético paranaense na final libertadores vai perder de goleada. Dorival ano que vem cai, podem escrever. Acho que a idade dele está atrapalhando ele ter visão das coisas.  Na libertadores o Flamengo tem que jogar com rodinei de um lado e marinho do outro lado, assim a bola vai sempre chegar na área para o Pedro e Gabigol. Se jogar sem o marinho e rodinei juntos vai perder a libertadores, pois não vai ter velocidade. Dorival ano que vem cai. Podem escrever.",3
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@pedropaiva6485,O jogo só não foi mais fácil porque o Gabigol ainda não conseguiu entender a linha de impedimento. Problema grave dele que precisa ser trabalhado.,4
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@annajuliacardosooliveira7957,Isso aqui é Flamengo bb ❤🖤,6
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@annajuliacardosooliveira7957,"Que narração incrível, parabéns pelo belíssimo trabalho, equipe sensacional, que venha a final da Libertadores ❤🖤",10
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@rondinellerocky850,🇧🇷🇧🇷🇧🇷,0
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@beto7330,O MANTO SAGRADO PESA!🖤❤🖤❤🖤❤🖤,3
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@Dudu14,TETRACAMPEÃO ❤🖤❤🖤❤🖤❤🖤,2
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@ramonsouza1401,"Muito feliz, porém apreensivo com o jogo da libertadores. Ontem o Dorival Júnior cometeu alguns erros que poderiam ter custado o campeonato. Se o arrascaeta não tem condições de jogar temos que ter alternativas.",2
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@nanokbld,"Dorival é um Andrade 2
Um técnico superestimado pela mídia...",1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@luisfabiano6794,"Obrigado por existir meu flamengo, eu te amo! ❤",19
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@cristalcastrocastro4557,"🙏🙏🙏Graças que ganhamos! Hoje só comemoração! Mas...Deu para preocupar!!
❤🖤❤🖤🏆🏆🏆🏆",17
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@Matheuscrf1895,SOMOS TETRA CAMPEÕES NAÇÃO! VAMOS MENGÃO 🔴⚫🔴⚫,9
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@israelcunha1693,Mengooooo,1
Copa do Brasil Final Jogo 2 - Flamengo x Corinthians  - AO VIVO,-mCmoIRCePU,@HerogMcpe,3:42:53,3
