video_title,video_id,comment_author,comment_text,comment_likes
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@elianerosa5734,😂😂😂😂😂😂😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@AngelaMoura-es9sd,Eita judieira né 😂😂😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@hiltonlima6897,Podrinho pé de rato,1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@williamkevin6317,Que ideia é essa mano,1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@valeriaikebana7842,🎉🎂🎂🎂👏🏻👏🏻👏🏻👏🏻,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@simoneramosdasilva4439,Parabéns Pedrinho! Saúde e Paz 🎂🥂🐓,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@simoneramosdasilva4439,São sempre os mesmos🤣🤣🤣,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@leonardosilva-ww5gq,Vai doar essa comida mano tanta gente passando fome faz outra brincadeira e doa isso po,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@elizetecdossantos8988,Brincadeira de maluco,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@elizetecdossantos8988,Que absurdo,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@freeto7784,Os cara se encoxando e sorrindo,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@AlexRodrigues-kz6bi,😂😂😂😂 pão pedreiro para jogar,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@chirleirodrigues416,covardia f************,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@waleskyweldon9102,"Festa pra Ele
Mas esse Moleque é Ruim um Bagre",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@erasmojose7851,"Galo
❤",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@PEJOTAaaa,Parabéns Pedrinho,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@PEJOTAaaa,Kkkkkkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@mvloucura157,Kardec especialista em comemoração de aniversário,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@sidneicarlovitor3013,Se o Kardec fosse bom pra fazer gols igual ele e bom na resenha hein nós tava feito kkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@ALEXAATENDIMENTOSINTELIGENTES,"Ao invés de treinar, fazem besteiras, por isso só tomam bucha nos jogos.",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@rhegilacoimbra226,Não gosto disso!,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@neimarnet,"Queria ver eles fazerem isto com o Hulk, juntou 5 homens pra segurar o heroi kkkkkkkk",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@HadassadoNascimento,😊😊😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@tuliodias7304,😂😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@KaueJoseildo,Roger guedes vendo isso,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@MaxinnOfftube,😢😢😢😢😢,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@lin3xfut,Disperdicio de ovo e trigo tamta gente passando nessecidade e vcs estragando,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@italofernandes2850,"Arena e o mais pilantra, sempre ajuda a amarrar os companheiros kkkkk",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@JoseMatias-qf2ks,😂😂😂😂😂HUKL,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@DanieldaSilvaCampos-li2oo,Kkkkkkkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@CalebeHenrique-ev4zy,Mano o patético Mineiro é muito ruim como é que tem gente que gosta desses vídeos ainda😂,1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Thiago-f9o,No aniversário do Arana eles vão cagar na cara dele😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@ImproDucoes-x7v,Agora é só colocar no forno,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@gilrbraz81,O tapa na bunda foi a melhor parte.,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@elciosantos2290,"Despedida do Atlético.
PEDRINHO PEDIU PASSAGEM PARA O Fluminense.
Aguardem.",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@notíciasboas,Como sempre a 5° série reina no futebol,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@menorsagaz7518,Ganhar jogos ninguém que. Ne 😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@lucascastilho5726,Jogar bola que é bom ? Nada né !,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@allyssonemdobro9912,Alô Roger Guedes kkkkkkkkkkkkkkkkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@eng.civil-macarioaraujo-of7560,Parabéns Pedrinho 🎉🎉r😅😅😅😅😅,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Charles-rx2sd,"Trote pesado,mas saiu vivo e vai trazer aquele míssil nuclear da Rússia semana que vem!",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Charles-rx2sd,"Grande jogador o Pedrinho,quem conhece futebol de verdade jamais deixaria que saísse!",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@vyctor8047,Flamengo44444444444,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Tw09_2.0,Agora ele vai pro Cruzeiro se vingar igual ó Roger Guedes 😌,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@ricardoklitzke392,ficam brincando e depois não sabem porque perde de 4x2,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@ricardoklitzke392,ficam brincando e depois não sabem porque perde de 4x2,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@julianunes9913,Quero  vcs fazer no Ruk....,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@imperialprimeiro,já ia manda leva o carro e estupra a filha no assalto,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@sivanildosantosdejesus1454,Coisa idiota,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@jucianodasilva4444,"Roger Guedes vendo isso 
Nunca mais vou jogar no Atlético kkkkk",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@mariosergioandradeandrade4024,"Jogar que é bom, ninguém joga turma de boas vidas a pqp pra esse timeco",1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Mzz.sg6308,Coitado vou adenunciar esses caras,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@tiagoigor447,O time afundando e a galera rindo feliz.  Hehehe..,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@DouglasPipas27,Será q da certo fazer com Hulk do Atlético MG ? 😂😂😂,1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Nogueira-g4x,Aaaaiv,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Nogueira-g4x,Mailaiv,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@BrunoHenrique-pl9zk,Kkkkkkk legal,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@JoaoVictor-d4f,coitado mn😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Nilton838,Brincadeira de idiotas,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@matheusk4746,Pronto agora vem pro Corinthians kkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@gersondefreitas6538,"Brincadeira numa boa s/ violência,Pedrinho tá de boa.Não a ignorância que fizeram c/ R.Guedes no Palmeiras,violencia gratuita,foi agredido,o goleiro reserva chutou as costas dele e saiu rindo,F.Mello foi o mais ignorante como sempre,a c.tecnica e os diretores não tomaram nenhuma atitude.",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@rhamonzs,"Nostálgico, me lembrei do Roger Guedes kkkk",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@lucaogk1,Por isso que não é o meu time por causa disso considere a continua sendo ruim do de qualquer jeito,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@saimonbarbeiro5597,Que vibe top,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@Ts-ie7vu,Quero vê fazer com o Roger Guedes. Kkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@janics7212,"Pronto , agora é  so botar a cabeça  dele dentro forno e fazer o bolo",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@thonykamikze4150,Mano 🎉🎉🎉🎉🎉😅😅😅😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@gbziinn_4,KKKK,1
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@LucasFerreira-tr1vg,Estao mau tratando nosso pedrinho fiel❤❤😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@GabrielGabi-sj7jb,Por isso que eu o deio vocês,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@GabrielGabi-sj7jb,Por isso que eu odeio vocês,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@GabrielGabi-sj7jb,Por isso que eu odeio vocês,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@GabrielGabi-sj7jb,Por isso que eu odeio vocês,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@sulle11,Até nisso copiam o cruzeiro,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@faeltadimais10,Essa frangaiada brinca demais,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@MihSoft11,Quero ver pegar o Hulk😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@jovercisantos3580,"Brincadeira mais idiota,",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@PEDROSilva-y9d,Cuidado ele pode virar mais um Roger Guedes 😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@wesleydealmeida2716,Franga a passarinha,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@joseeduardodasilva1442,Kkkkkkk sacanagem kkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@boagutierrez3466,😂😂😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@denilsonmorais3005,O Alan Kardec serve pelo menos para isso kkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@rogeriojunior7588,Só lembro do calvo guedes kkkkkk,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@ithenrique9880,Joga bola nos jogos é nada 🤦🏽‍♂️🤦🏽‍♂️,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@j.daltorodrigues6484,😅😅😅,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@lucianacarmen8256,"Sou Cruzeirense,porém gostei do video😂😂😂",0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@PhMachado06,Lembrei do Roger Guedes kakakka,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@TaisedaluzFreitasDejesus,Daqui a pouco ele vira o roger guedes 😅😅,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@juniorrecefi9191,Dava pra fazer um bolo de caco com essa massa e os ovos,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@DiegoForlan-oi4pz,Da um abraço não quer falar parabéns amigo 😂😂😂😂😂,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@israelsantos9322,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🎉🎉🎉🎉🎉👏👏👏👏👏,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@yurivlogs7232,Ja fizeram com o roger guedes,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@WillianOliveiraGonçalves-x6y,Kkkkkk mano esses cara e muito capeta,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@WillianOliveiraGonçalves-x6y,Kkkkkk mano esses cara e muito capeta,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@WillianOliveiraGonçalves-x6y,Kkkkkk mano esses cara e muito capeta,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@WillianOliveiraGonçalves-x6y,Kkkkkk mano esses cara e muito capeta,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@WillianOliveiraGonçalves-x6y,Kkkkkk mano esse cara e muito capeta,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@danielcunha4717,Fortaleza 4× 0 frangas,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@vanderlipereiradasilva7451,Ridículo isso,0
"Deu ruim, PEDRINHO! Olha só que fizeram com o ANIVERSARIANTE na CIDADE DO GALO 🎂🐔",31O18ipFMq0,@soldado3086,Enquanto isso os otários ficam brigando por time de futebol..... jogadores estão cagando pra torcedor .. só um desabafo,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@atletico,"Eae Massa, curtiram o vídeo da rotina do Hulk?! Qual parte da versão do nosso SUPER-HERÓI, vocês mais gostaram? Conta pra gente! 👇",387
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@lidianefaria637,N😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮uuuuuuuu😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😅😮😮😮😮😮😮😮😮😮😮😮😮😮uuuuuuuuuu😮😮😮😮😮uuuu😮😮😮😮😮😮😮😮😮😮uuu😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮uuuuuu😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮u😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@CarlosAndre-qi3sq,"Hulk, maior da história do Galo",1
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@adrianadutra901,"Maquiagem faz milagres viu.
Assustei quando vi ela sem maquiagem.
Jesus amado!!!",0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@jamilelima6752,Camila fura olho,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@MariadeLourdes-kn2he,Sobrinha que robou o marido da tia,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@keirrisson164ff9,Ameiii o video ele e amigo do meu primo do setor hoteleiro 🎉🎉🎉🎉🎉🎉😊😊😊😊da Paraíba ❤❤❤❤❤,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@clerialima7848,"Moça Deus vai cobrar  de você ,gente  judas é  íntimo...😢",0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@mariadalva7691,Profissional nota 1000,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@vitor4643,"Finalmente a verdade foi revelada  o homem não é mulherengo... 
Deus quando fez a mulher tirou uma costela do homem e o homem hoje procura em todas as mulheres a costela dele.. 
😂 😂 😂 né Hulk",0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@juvguimaraes5370,🙌✨️🙏🐓👊💥,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@fabiofonseca2116,Hulk só podia ser Paraibano! Que cara bobo! Ninguém quer saber da vida particular dele! Só interessa vê-lo dentro de campo!,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@juvguimaraes5370,Vida longa no galo!,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@quartelapostas333,hulk comedor de sobrinha,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@quintaltonaroca6071,Hulk só tem bumbum futebol achoooo que nao😂😂🎉🎉,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@anabarbaraferreiraportopor691,"Que Deus abençoe vc e sua família , pois na vida dos famosos é tão difícil viver juntos a maioria é faixada",0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@MariadeLourdes-xv2yp,Qndo vejo isso lembro  aqui se faz aqui se paga  a lei do retorno existe Não sei porque lembro Kkkkk,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@borisednaldomonteiro7466,Deus sempre lhe abençoe. Por sua luta,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@usleimonteiro1474,SONHO DO HULK É SER O GABIGOL É JOGAR NUM TIME DE VERDADE 😂😂😂,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@romariochagas3756,Humildade pura esse cara,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@romariochagas3756,Esse cara é muito humilde gostaria de ver esse cara no palmeiras,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@Usmar2009,"Adorei conhecer o meu jogador do Porto ... na familia.. voce esta certa familia e preciosa. faz muitos golos para nois mineiros kkk... abracos, Deus te esteja contigo, ajude me preciso de voce, abrcos.",0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@bbevanilson,Esse bosta kkk😂,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@marcusleandroalmeida301,Essa que é a sobrinha dele?,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@DjaryCintraRosa-rs4wd,a expoza levou a metade  agora a sobrinha leva a outra dessse otário,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@joao_fariiasj,Humildade sempre❤,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@armandolapeda5367,Aquí por Willy,0
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@Spock31,Sou botafoguense e admiro o futebol do hulk que a final da libertadores vençam o melhor saudaçoes irmãos atleticanos !,1
HULK: COMO é um DIA na VIDA do SUPER-HERÓI do GALO! 💪🐓,HYroaXf281Y,@teojose-uo4hb,Hulk naó é façil ser jogador,0
