video_title,video_id,comment_author,comment_text,comment_likes
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@DJJoãoDantas,Pegar os pastores mentirosos da Universal na porrada.,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@napudo91,"Sou corinthiano e sempre vou ser, na seria A, B, C ou na D, mas precisamos admitir que essa musica ficou foda. Me passa a msm vibe da que gaviões fez baseada na musica do Tim Maia, mas ficou muito foda msm",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@supvisor5940,Top dos TOPS .... AQUI É VASCO... AMOR INEXPLICÁVEL❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@gracasantos1455,Cocô,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@arturludovico8361,19.10.2024 Vasco classificado pra final da copa do brasil.,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@MatheusDeAraujo22,Venho de 2024 dizendo que Vasco é campeão da copa,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@mauriciobrandao8231,Sou flamenguista mas tenho muita vontade de mudar de time e virar vasco!!,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@anynhabites7721,❤❤❤❤❤ lindos,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@josephneto8479,@vascainodobrasil,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@josephneto8479,Lexa e Mc Darlan são  o Fank Vascaino,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@DJJoãoDantas,A Lexa até pouco tempo tava solteira,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Danielchur,Vasco é f****** emociono muito caraca❤❤❤🎉,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Manuellalovestraykids,minha música favorita do vasco tirando a paródia de ana julia com o nome de vasco da gama,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@silvandrooliveiradossantos1327,As músicas q torcida do Vasco faz e sinistras?,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@silvandrooliveiradossantos1327,"Q música sensacional, vamos vascao?",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@welderribeiro5304,crl pq ela deixo o GUIME??,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@doguinhamaiavlogs8577,Porra sou flamenguista mais essa música e a cara do futebol brasileiro ❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@TheoMota-ov9sb,Quem ouviu 30 x dessa música¡!!!!!!!!!!!!!!!!!!!!!,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@juliachristie4353,Alguém em 2024? ❤,5
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@sergiosilva168,💢💢💢 Vasco ❤❤❤,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Cearense1626,❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Miguelklem12,Nasci pra te seguir ! 😍🥹💢,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@diegoribeiro6710,A barreira vai virar baile Han Han,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@RomuloThadeuRibeirodeCarvalhoT,Bom dia saudações vascaínas rumo a vitória e mundial,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@SON-vm7in,VASCO Te Amo! 🥹🖤💢🤍🏳️‍🌈🇧🇷🇵🇹,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@andrerafaelsoares3960,🏟🔥🔥🔥🔥🏆⭐️💫,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@williameoliveira7325,Te amo meu VASCÃO,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@MrWander78,Essa camisa pesa pra c.. Por isso vive caindo 😂😂😂😂😂,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@sousaperesfernando,Emocionante essa declaração de amor infinito pelo Vasco.,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@WesleyLuiz-ur9db,"Se o Vasco chegar na final da copa do Brasil vô ir no jogo, depois de mais de 10 @nos",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@andersonamazonas6688,"Sei nem pq sou Vascão!
BARREIRA VAI VIRAR BAILE EEEE.... ENERGIA DO CARALHO ❤",3
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@flavianagomes2636,Vou resumir simplesmente . Te Amo Meu Vascão . Obrigado Meu Ídolo e Agora Presidente Pedrinho . Seu Amigo Leonardo .,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@rafaeldossantosfreitas3688,Vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@silvandrooliveiradossantos1327,Sítio do quinto ba e Vascao e de arrepiar?,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@LUIZLIMA-s6k,"Chegada do Menino Coutinho e essa música continua sendo boa, 2024 alguém curtindo esse som??",44
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@WalkerGomes-w4o,Eu amo essa música do Vasco da Gama,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Reuatav,Coutooo❤❤❤❤❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@GleicyBernardo,🔥🔥🔥🔥🔥🔥🔥,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@GleicyBernardo,Muito lindo ❤❤🖤🖤🤍🤍,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@renneplum800,Aqui é vascooooo,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@gustavomoura5589,"Música top do Vascão.     Mas coloquem ela na velocidade 0,9, fica muito melhor... tá acelerado demais isso.",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@robsondiniz6321,"Cara sensacional, quero ver a torcida cantando essa música em são Januário contra o Cuiabá, o ideal é se o cara do som do estádio colocar um pouco antes de começar o jogo, são Januário e a barreira vai tremer👏👏👏",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@JoseCarlos-gq3nx,"Sou Santista,mas tenho muita admiração pela história do Gigante da Colina.... certamente uma, senão a mais bela do Brasil",5
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@wallacemartins3390,Vascão do meu coração!,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@devnomadJS,"Essa música, a da unidos da tijuca e a do coutinho agora, pra mim são as mais tops.",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@cafeiculturareal8082,Sou galo o Vasco e meu segundo time,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@fabiooliveira7033,Nunca vão entender esse amor,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@joaopaulosantosnascimento4633,❤i love vascoooo,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@paulo354488,SE FOSSE EM RITMO DE PAGODE SERIA MELHOR DO QUE NESSE RITMO DE FANK,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@ninofarias6989,"2024 aqui novamente 
Itaguaí é Vasco 
SV.👊",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@CarlosSilva-xo4tt,Vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@marcioalmeida7024,"Ahhh Vasco que time gostoso de torcer , uma torcida bacana, bonita, de mulheres diferenciadas, ahhh  vascudo,  volta a ser o que era , volta",1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Trop-Malvadeza,"Pernambuco no nordeste, e vascaíno doente aqui 🖤❤️🤍🫡
Q orgulho ser vascaíno",1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@alicesoarestorrao3839,Eu   amo  vascooooooooo❤,2
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@mariamarlete8127,2:31 amei vascaína verdadeira,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@mariaheduardamoraisferreir8333,Lexa é muito Vasco !,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,eu   vou  comprar  camisa  vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,vasco  10   flamengo  1,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,eu  sou  vasco  da    gama,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,viva   vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,eu sou  vasco  do  coracao,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,eu  sou  vascaina,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,vasco  e  mais  melhor  flamengo,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,eu  sou  fluminense  eu  sou   vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@pastora.vitoria,viva  vasco   eu  sou  vascaina,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@RobertPassos-ph8pc,Eu só vascão mais também torço pro Palmeiras,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@marciooliveira4793,Meu vascão sempre,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@alex2307lisboa,"Essa é uma das melhores músicas, precisa ser cantada mais vezes.",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@carlostreggiasantana2352,Coutinho,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@DiogoThotty,🎉 2:50 😅😅,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@iolandamoraisjoao6144,Pernambucano nato sou eu,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@iolandamoraisjoao6144,O torcedor quando joga em o clube faz mais do que um jogador que só joga para jogar só joga para ganhar o dinheiro não tem sentimento nenhum pelo time então não tem nenhum compromisso de ver o time dando bem nos campeonatos,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@rosivaniakiriximunduruku1262,Eu amor ❤❤o meu  time e o  Vasco ❤❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@alessandrosouza9713,acabamos de tomar 4x0 do Criciúma e eu tô aq,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@PedroMiguelOliveira-d4x,"Uii


.
Kj

Jhjndnmutdeat❤😢🎉",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@PedroMiguelOliveira-d4x,Feeeqq3,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@MatheusCorrea-r4s,MATHIAS,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@RomuloThadeuRibeirodeCarvalho,Boa tarde saudações vascaínas rumo a tilulos vamos ganha domingo,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Giodcomics,Te amo vascooo,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Souvascainaatemorre,❤❤❤❤❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@patriciarojas6606,2024 💢❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@lugovz,VASCOOO!!!!,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@WellingtonNascimentodosPassos,Sou colorado mais essa musica do vasco ficou top os vascainos e as merece todo meu respeito ate porquê e meu ex time,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@fabianafernandez3372,😅,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@lorennasoares3933,Quem não se arrepia e não chora morreu por dentro😭❤️ amo muito o meu Vasco! Da-lhe meu Vasco ❤️💢🙌🏾,1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@vivianefernandes4667,Ncmccç.  Cc,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@claudiomarcelino71,vascoooooooooo❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Utopico666,"Sou flamenguista doente , mas essa música é a melhor que eu já ouvi sobre clube de futebol kkkkkkkkkkk",1
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@marisabraz4658,Vasco,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@marisabraz4658,Vasco❤❤,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@gabrielpaixao9393,Ta na hora de regravar hein,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@alexthigua1959,Te Amo Vasco!,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@LuanFerreira-st4km,😢😢😢😢😢😅😅😅,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@Mari-le7qm,"Alô, adm! Já pode reeditar essa música com a frase “VASCO NO VA A BAJAR” ♥️💢",3
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@NatashaMarinhoficial,"voltando aqui após a permanência do vascão em 2023 💢🥹 merecemos coisas melhores, que nosso gigante venha se reerguer 🙌🏻 eu te amo vasco.",35
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@lucascesar5295,E o VAAAAAAAAASCO poooooorra,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@georgianamarques5670,Vaaaaaaaaaaaassssssscooooooooooo,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@GabrielJ1493,Eu como gremista adoro o vascão! 🖤🤍,0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@eike1,"Lexa canta demais, pqp kkkkkkkkk",0
CLIPE OFICIAL | Lexa e MC Darlan - Nasci Pra Te Seguir | Vasco TV,NlHLoab6hl0,@matheusbatista3895,Meu aterno amor meu vascao 😢❤❤,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@lypegf,Ser humano incrível o Léo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@ezektoc,"Seu Vadinho representou o Vascaíno  que não é do Rio de Janeiro. Esse é o nosso sentimento por esse clube, tradição passada de pai para filho em toda familia vascaina.",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@edesonnuunesvasco1403,Receba VASCO,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@edesonnuunesvasco1403,Pra cima deles vascao,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@advflaviocarneiro,"Oi sou o Gustavo, sou Vascão já  fui ao São Januário!!!",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@RAFAELRafaelmesquita,Luiz Mello!!!!!!!!!!! Basta Pauline??.????? ABE bragna!!!!!!!!! Roberto Carlos!!!!! Jorge salgado!!!!!!!!,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@jenivansouza8209,Humildade pivete somos vascao sempre sentimentos não parar melhor clube do brasil vascao gigante contagiante 🇧🇷♥️👍,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@juniorbdp21495,A carreira desse cara acabou qnd ele vestiu a camisa do flaxeirinho,2
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@leonardovictor2575,Virou mulambo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@felipereis1066,Não apaga pq esse video rende dinheiro pro Vasco. Mas nunca mais levem esse flamenguista em São Januário,1
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@gabrieldesouzacaldeira6802,Recebaaaaaa,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@alefaria3499,"Vasco TV,  apaga esse vídeo. Esse idiota tá desfilando com camisa do flamengo.",1
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@helenoleite129,Exclui o vídeo! Sem problemas ele ganhar o dele... mas nas dependências do Vasco só pagando e como adversário.,1
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@GabLMV,"apaga isso Vasco, quem coloca camisa do flamengo não merece reconhecimento do Clube e muito menos pisar em São Januário",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@dandarazimmermanndesouza2737,Ingrato.,1
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,,Esse moleque bate na bola melhor que muita tranqueira de hoje em dia que se diz profissional.,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@anairissousaaguiar4591,Cadê as contratações senhor tartaruga 🐢 🐢!!!,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@jadilsonblima2691,Amo amo luva de pedreiro 😝😝🤩👄😘😘😘😘,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@ceicapereira2413,O dinamite é o melhor patrimônio de todos os tempos amooooo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@josielbersani2079,"Em 2:22, emocionante",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@rodrigowaldonierdevasconce8417,Que lixo!,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@s4muel7,Recebo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@bahiaemfocos,Jogaram duro com o garoto,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@josueguillen939,Lima Perú 🇵🇪,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@hernandeslopesdasilva6271,Luva de pedreiro-cabo daciolo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@flaresenha5568,"Sou flamenguista mas parabéns Roberto dinamite, recebaaaaa",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@mikefaria3368,Uma pena este contrato que impede o Luva de usar nossa camisa. Façam uma camisa personalizada pra ele. Sem marca. 🙏🏼,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@philippeberto,"Também faço questão de comentar aqui que sou flamenguista, não acopanho o Vasco TV, mas to aqui vendo esse gesto foda que o Vasco teve. Parabéns! Seria muito legal ver o Vasco colocar esse garoto na base ou fazer alguma parceria com ele.",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@eulerpaiva2531,Sou flamenguista e fã do Roberto ! Parabéns ao Vasco pela recepção ao Luva,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@ivonetefernandes6970,Seria bom pra ele...Quando fazemos o que gostamos ...no dedicamos 100 por cento ..PRA COMEÇO EKE É VASCAINO .  PRIMEIRO PASSO..Boa garoto.....bravoooooo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@nilsonrodrigues5030,Força luva 🥊,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@fatimarodrigues6343,Muito lindo 👏👏👏🇧🇷🇧🇷🇧🇷,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@aparecidaferreira7053,O luva é uma celebridade,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@AntonioMarcos-ms3mo,Meu Conterrâneo broca mesmo...Abraços Luva...,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@FatimaRodrigues-rg9cn,Muito bom,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@FatimaRodrigues-rg9cn,Luva você  é  muito bom💌,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@FatimaRodrigues-rg9cn,Pai emocionado💌,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@didaaraujo348,Boa noite. Sou jornalista e torcedor do Vasco em Aracaju. Eu tenho um registro de uma partida de futebol entre o Club Sp ortivo Sergipe e o Vasco da Gama no ano de 1962 realizado em Aracaju. Como faço para ceder esse material para vocês colocarem no museu do Vasco. A narração é do também Vascaíno Cid Moreira.,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@Vtzin.mobile,Agr sim Vasco N vai mais ser zuado kk,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@detinhamatismatis9781,Que Deus lhe abençoe sempre você é merecedor puro que você está fazendo,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@juliosoares1013,O Luva é 10,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@nilsonaparecidoberaldo4138,👏👏👏👏👍🙏,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@robsontourinho5212,"EU POSSO ATÉ NÃO SER , MAS EIS ME ACHO O MELHOR COMPOSITOR DO MUNDO https://www.youtube.com/watch?v=uahquEV59SE",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@robsontourinho5212,"EU POSSO ATÉ NÃO SER , MAS EIS ME ACHO O MELHOR COMPOSITOR DO MUNDO https://www.youtube.com/watch?v=uahquEV59SE",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@PB.MATTOS,Top Vasco parabéns Receba,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@marcossilva2675,"Pena q os melhores vídeos do Luva, tá esse sangue suga desse empresário safado do lado...",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@pesquisasoares8864,1 ano de susseco estava escondido? Estourou agora mas ele ja era. Tipo luz escondida embaixo da mesa.,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@pesquisasoares8864,"Simples , humilde , contagiante! Tomara que nao perca esta  simplicidade!! Ele maravilhoso. Nao tem como nao amar.",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@lauraoliveira3231,"Como alguém pode fazer tão mal a pessoas tão humildes ? Peço a Deus que esse Allan do diabo pague por tudo o que fez a essa família , nojo desse cara .",0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@BBAdeDeus,CHUTE MÁGICO SÓ O LUVA TEM RECEBA,0
LUVA DE PEDREIRO EM SÃO JANUÁRIO,k8DCfkna8JU,@BBAdeDeus,É UM FENÔMENO ESSE LUVA DE PEDREIRO,0
