video_title,video_id,comment_author,comment_text,comment_likes
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@renan78688,💚💚💚💚💚💚💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@CarlosHenrique-m5k2e,E nois Avanti palestra sempre palmeiras sou verdao,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@MarketingFreeStyle7,"Que saudade do Dudu, vei",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@marciocorrea2555,Essas trilhas sonoras dos vídeos da TV Palmeiras ecoam de forma muito emocionante em nós Palmeirenses...,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@claudiasouza-yt1yu,"Assistir novamente esses momentos e esses gols é fantástico. Sempre fui e sempre serei Palmeirense, Palmeirense a quase 60 anos.Te amo Palmeiras, AVANTI PALESTRA🐷💚🇮🇹",1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@suelifranciscodeaguiar5841,GUSTAVO 🦅💚💚,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@oxford_notbrogues,OBRIGADO!!! 🙏🏽💚🇳🇬,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@JulioLeone,"É Palmeiras cazzo
Abraço da terra do avião
São José dos Campos",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@Palmeiras1567,As trikas chora até agora kkkkk,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@paulosoares2740,"Só falta começar a postar esses vídeos em 4k, bora verdaoooooo",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@suelifranciscodeaguiar5841,🐷🐷👍💚✍️,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@henriquesavoia3379,Viva a Sociedade Esportiva Palmeiras,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@deborabrc,"PALMEIRAS, <3",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@farleyanderson6844,Q SENSACIONAL !!! SÓ O PALMEIRENSE SENTE ISSO !!! 🇳🇬🇳🇬🇳🇬,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@ciceroanderson3957,Histórico,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@yanny18,vou volta no lula,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@zehintrigas,a capa é em homenagem aos são paulinos kkkkkkkkk,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@chengxiaomi,21:31 calvo,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@mizaelreis5302,Que time e esse maravilhoso,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@AugustChagz,"quando tô triste venho ver esse vídeo, fico feliz rapidinho hahahaa te amo PALMEIRAS 💚💚💚",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@lucasavilaoficial,Sem a Crefisa e Parmalat vocês não são nada! 🤣🤣,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@palmeirasdeca8005,Vamos Verdao 💚🐷💚🐷💚🐷💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@PauloHenrique-pq3bk,"Uma coisa interessante no Palmeiras é, desde 2015 que se iniciou esse projeto vitorioso, o nosso verdão tá sempre ganhando títulos de expressão. Onde eu quero chegar, o exemplo é o Flamengo que fazia décadas que não ganhava libertadores, e nenhum título nacional há muitos anos. Aí veio a temporada 19/20 e os caras conquistaram vários títulos. Mas só foi isso. Não teve uma sequência como o verdão. Agente vem de 2015 até este ano 2022 ganhando grandes títulos.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@claraaraujo2,O Veiga levantando a camisa e o Dudu batendo para não dar polêmica... KAKAKAKAKKAAK,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@aguinaldomassera3292,💚💚🤫🤫,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@lucasalves1472,Orgulho demais ❤️😭🇮🇹🇮🇹🇮🇹🇮🇹,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@aguinaldomassera3292,💚💚💚👍👍👍,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@divinocharles3001,Amor éterno !,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@bidujulius6253,Da lhe verdão <3,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@izaiaslourenco7173,"Eu comecei a torcer para o Palmeiras e 1992, em que jogo? Na final do paulistão. Contra quem? O mesmo São Paulo. Quem foi campeão? São Paulo. E porque eu comecei a torcer para o Palmeiras que foi o vice? Simplesmente por causa dessa torcida maravilhosa! E então pensei, quero fazer parte dessa torcida! E foi a melhor escolha! AVANT PALEEEEEEESTRAAAAAAA!",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@costafnxmw,20:15,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@lendasmisteriosas4144,amém glória a Deus em nome de Jesus Cristo,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@luisaugustoguto8613,Parabéns ao Palmeiras atropelou o São Paulo mereceram ser campeões sou São Paulino mais admiro a equipe do Palmeiras que além de serem sérios não é uma equipe de provocar o adversário parabéns Palmeiras,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@gustavomassera2740,💚💚💚🐖🐖🐖🏆🏆🏆,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@erisvaldolopesdasilva2769,Bom dia verdão,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@lehsoares3466,"esse palmeiras ja eh vencedor desde 2015.mas com a chegada de abel a confia e consistência no trabalho eh algo q nunca vi antes.eh mt regular.deu liga
jogadores de qualidades e rapidos.jogadores humilde e unidos.um técnico estudioso.estuda cada time q ele pega.pe no chao focado em vencer .as vzs vai perder eh normal.mas sempre vai ta disputando entre os primeiros e mts vzs ganhando",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@fioatalaiapalmeirense1723,"Eu nasci em 1981, sou neto de avós palmeirense, filho de pais Palmeirense, sou irmão de palmeirense, sou tio de sobrinho Palmeirense, sou pai de filhos Palmeirense, desde que nasci torço pro Palmeiras, peguei  o restinho daquela seca de título, de 1981 até 1992 quando anunciou a Parmalat como nossa patrocinadora, e vi palmeiras ganhar de 1993 até 2000 1993: Paulistão, Rio-São Paulo e Campeonato Brasileiro.
1994: Paulistão e Campeonato Brasileiro.
1996: Paulistão.
1998: Copa do Brasil e Copa Mercosul.
1999: Libertadores.
2000: Rio-São Paulo e Copa dos Campeões.
Vi meu Palmeiras cair pra segunda divisão em 2003, vi meu PALMEIRAS ficar sem títulos de 2001 até 2008, vi meu Palmeiras cair outra vez em 2013 pra segunda divisão, vi meu Palmeiras ganhar tudo, estou vendo agora meu Palmeiras ganhar tudo de 2015 até este ano de 2022, em 1996 quando perdemos a copa do Brasil pro Cruzeiro, eu fui até parar no hospital, vi meu pai me dizer que ele viu o palmeiras ser campeão da copa rio 1951, meus avós eram palmeirenses e eles viram o primeiro títulos do Palmeiras que foi paulista de 1920 Justamente em cima do curintia, em fim eu sei o que é sorrir e chorar com o meu Palmeiras.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@Vanda_SEP,Abel mudou tudo!!! E pra melhor,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@hualleyveludo707,Simplesmente Histórico!,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@Guilhermeunico01,Mano eu não consigo sai desse vídeo,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rodolfocattaneo3410,E ainda tem gente que não valoriza os estaduais. Não tem preço uma vitória destas sobre um rival.,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@elielvoley,"Muito bom voltar e ver aqui os bastidores, e tbm ver os react dos torcedores dos trikas no inicio dos videos felizes e a alegria se esvaindo e mudando para raiva descontrolada, isso alegra a vida de qualquer palmeirense kkkkkkkkkkkkkkkkkkkkkkkkkkkk",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@vanderbarnasci2859,"O são Paulo pode ser tri mundial, mas, isso não quer dizer muito . Essa Taka, eles nunca esquecerão. #TODOSOMOSUMAVANTIPALESTRA",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@RicardoSilva-ow3zi,Chorei pra krl nesse dia obg palmeiras por me trazer tantas emoções,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@edervieirademello6793,"Não sou palmeirense..mas o Abel.. é o melhor treinador no Brasil atualmente.
Acredito que depois da copa do mundo..se não for o Tite ..talvez ele receberá o convite da CBF..
Grande técnico para a seleção com os jogadores que temos hj na Europa!",1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@glauconr3207,"Abel pediu uma música, mas ela já existia😂😂",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@regilessa8770,Já agradeceu hoje por não  ser corintiano?,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@efwefwerrrrr,Vice melhor técnico do paulistão,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@palestra5226,Chorei vcs são todas,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@palestra5226,"MN sou de Manaus , Palmeiras maior time da América",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@mateusbatista7434,"Uma das maiores finais da história da Sociedade Esportiva Palmeiras, coisa linda!",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@lucianorodrigues9082,Avanti palestra,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@nilsonribeiro1606,"O meu sangue não é vermelho,o meu sangue é VERDE! VERDE!!
AVANTE PALESTRAAAA!!!!",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rafaelmancinimoraes6305,"Meu deus!!!!!! Que isto...... Está equipe é monstro, está comissão técnica é perfeita, este treinador é o melhor dos melhores, e pra e fim está diretoria a 10 anos vem trabalhando para chegar onde estamos.... 
Parabéns Palmeiras 🤜🤛💪💪👏👏👏👏 
Parabéns diretoria 👏👏👏👏
E principalmente parabéns a comissão técnica e aos jogadores!!!!!!
 Vocês  honram nosso manto, são dignos e maravilhosos..... Hoje é considerado a  3 academia de futebol do Palmeiras!!!!! 
Que lindo 🤩😍😍..... poder estar vivo para presenciar está fase ... 
E que fase em Palmeiras? Showwww top..... Phodaaaaa o melhor do melhor 😍😍😍😍",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@alanflan4748,Sou Palmeiras até morrer 💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@ricardoraymundo2723,Orgulho eterno de ser Palmeirense,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@dhrdjzzjr,Fundo musical  horroroso,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@williamcarlos3051,ABEL abençoado,1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@torcidaquecantaevibra8829,Chupa bambizada!!! Foram humilhadas!!!,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@natanaelacostajunior6279,Que dia memorável!!!,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@renatoandrade6468,"Estive em 2008 no antigo Palestra contra o Ponte Preta na final e 13 anos depois estou eu lá no Allianz nessa virada histórica contra esse time aí do Morumbi , foi incrível o que eu senti a cada gol , a cada lance e ainda está tudo muito vivo na memória , jamais esquecerei esse dia Avanti Palestra 💚",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@jonathanoliveira8105,Olho pra trás e vejo hj como nosso palmeiras cresceu evoluiu e está deixando outros comendo poeira,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@op.marcos6800,"@Crefisa , fam  pelo amor de Deus , me realiza o sonho de conhecer e passar pelo o menos 1 dia com esses caras , eu amo esse elenco , 🤍💚",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@op.marcos6800,"Esse cara é demais 💚 ele impulsiona , pra gente levar pra vida , o geito  mental desse cara é surreal 🙏💚 como essa filosofia a minha vida tem melhorado,, viu , vc é um ser humano incrível 🤍💚",1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@elanesouzadossantos,claro q sou plameirense,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@AndreLuiz-xr7le,"É só agregar! Que vitória,que virada que título",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@juniormotta2914,28/05/22...e eu aqui REVENDO ESSE JOGO #HISTÓRICO...#AVANTIPALESTRA 💚💚💚💚.,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@Pfigueira78,Histórico!! 💚💚💚💚 salve Abel Ferreira!!,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@juanferraz3916,Graças a Deus fomos campeões 🐷💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rogianodossantoslimarogian7322,Palmeiras e sempre palmeiras!🙏,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@erivandaquinto9447,Que dia perfeito!!💚👏🤍,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rejaneleiria2079,💚💚💚💚Lindo demais.Aff!!!💟,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@brunomarquespaschoaloti6860,"Meu Palmeiras é o melhor time do mundo, avanti palestra campeão.🐷🐽💚🙏",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@josytrindade721,O rony e meu conterrâneo paraense,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@josytrindade721,CARA é de arrepiar,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@wilsonlopes8215,Esse e o meu Verdão.  Parabéns.    Um abraço.   Açu RN,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@brayangomes258,Orgulho de ser palmeiras💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@brayangomes258,Porque a midia esconde isso,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@wgim4356,"pelo sangue nos olhos dos jogadores na saida do ct, a vitoria era dita e certa!! alias atropelo!!",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@pauloemersondeassissantos510,"Esse Abel ainda vai tomar muito banho de água gelada nessa história. 
O cara é muito bom.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@pauloemersondeassissantos510,"Escreveram uma história lá no Morumbi com lápis. 
O Palmeiras passou a borracha e escreveu com caneta no alianz.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@_SEP__7302,Te amo Palmeiras 🐷🤘🐷,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rosemeirelessa9436,Nem PSG Bayer de Munique nem real Madrid nenhum consegue essa virada chupa trikas avante palestra,3
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rodrigodx4300,Eu te amo meu Palmeiras 💚💚💚,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@ocanaldasophy7821,aaaaa que orgulho de torce pelo meu verdão 💚🐷,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@pamelacarmo1988,Melhor jogo da vida! Inesquecível demais!,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@carlosreis4950,"Se a arbitragem brasileira é horrorosa, com o VAR ela fica desastrosa. É uma questão de lógica: se antes era uma pessoa a decidir sobre os lances (ocasionalmente um auxiliar), agora é uma batalhão de gente: árbitro + auxiliar + 4º árbitro (que não deveria intervir, ele é RESERVA) + o árbitro de vídeo + auxiliar. O árbitro de campo tira do seu da reta, o bandeirinha se acomoda e o VAR quer ser o protagonista. Péssima ideia do FIFA ao criar essa porcaria. O futebol perdeu a graça, os narradores ficam perdidos, a torcida se revolta... uma palhaçada só.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@allissonhenriquegomesdeara9640,"Parabéns para todos, ÍDOLOS",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@allissonhenriquegomesdeara9640,#FAM #PUMA #CREFISA #PALMEIRAS,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@rodolfopereira2142,Q jogo lindo. Parabéns Palmeiras e parabéns SPFC por ser rival.,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@Hanniballlekter,"O Nosso Capitão Gosta de Trabalho, Gomes: 24hrs pra comera depois bora estreia Libertadores 😂😂😂😂😂",1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@gustavomassera2740,E esse e o time do Palmeiras entrou bem,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@gustavomassera2740,Brasileirão também e até o,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@gustavomassera2740,Torcida e nós empurramos vocês aí mas eu sou palmeirense meu nome é Gustavo Francisco e copa do Brasil libertadores,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@gustavomassera2740,O Palmeiras joga demais a Bel meu nome é Gustavo música o Palmeiras é o time da virada o Palmeiras é o time 9,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@BrunoSam2010,AVANTI !,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@nestoralfredojimenez2863,"Por trás dos bastidores Palmeiras é o melhor em  Clube do Brasil,  Excelente trabalho  com o técnico Abel , humildade postura, ética, sinceridade e outros atributos de bem que hoje o Palmeiras e  melhor em tudo do Brasil.",0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@maiconmartincoskyluz7791,"Cara ,fantástico",1
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@luizpaulonascimento2026,Abel ferreira vc é de mais o cara q mudou nosso amor pelo palmeiras vc é o cara,0
VIRADA HEROICA! BASTIDORES DO CAMPEÃO | PALMEIRAS 4 X 0 SÃO PAULO | FINAL PAULISTA 2022,ssy4M8L_uIk,@luizpaulonascimento2026,Esse caras são meu orgulho em ser palmeiras avante palestra,0
OBSESSÃO | ESPECIAL CONMEBOL LIBERTADORES,zLEaM13gDwM,@suelifranciscodeaguiar5841,"GUSTAVO,💚🦅🦅",1
