video_title,video_id,comment_author,comment_text,comment_likes
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@tomarruda237,Eu tava la 🥰🇪🇪🇪🇪🇪🇪,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fernandoaltaniranda3631,Nacional 💙🤍❤️🇺🇾🇧🇷💙🤍🖤 Gremio,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@LeandroCerqueiradeOliveira,"O Grêmio deu aulas de como apresentar um grande jogador, O Corinthians fez uma coisa brochante apresentando o Depay.",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@miranhabugado3395,"YouTube recomendou depois de um ano, o coração quase pulou.",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Vlogsdamanu46,genio,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@PedroHenriquePh-m3w,Luís Suarez e matador e tricolor,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@eunicecarvalho8413,59:55,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@eunicecarvalho8413,18:30,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@TonyRibeiro-s2l,Grêmio eterno,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@eduardodedea1211,"Quem tá assistindo dps q ele foi em bora 
Smp em nossos corações 💙💙💙",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@jeanluccaa,"Ultimo jogo dele hoje. Te amo Suárez, pra sempre na história do Imortal. 

Grêmio.",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Joaovilke,10 meses depois e cá estou eu chorando e ainda não acreditando que o Luís Suárez joga no meu time,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@sotijolada6825,vou sentir tanta falta desse cara 😭,2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@jeanluccaa,História. Apenas Grêmio.,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@HedioBlumer,Soaresemehl0rjogadornota10,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@invicto1979,"Tinha que ser o trirrebaixado mesmo, coisa mais patetica que ja vi 🅱️🅱️🅱️",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@invicto1979,O que que tem a ver o Nirvana? Kkkk nada a ver,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@invicto1979,A Coligay da a vida e muito mais 👉👌,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@invicto1979,Kkkkk tipico grebbbista retardado TODOS OS DIAS 🅱️🅱️🅱️,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@invicto1979,Kkkkkkk tudo isso pra ter um triste fim kkkkkkk TODOS OS DIAS 🅱️🅱️🅱️,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@JMauricioB,A maior contratação da história com certeza,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@MrAgiotaBlox,"NEM PARECE Q FOI 6 MESES ATRAS,SLK",2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fernandezzz77,🗿,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@sadstation95k80,55:19 impossível não se arrepiar nessa parte puta q pariu,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@futuro7748,Parabéns ao debi que colocou uma música na hora em que Suarez foi dar a volta olímpica,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@MatheusKlippert,"Voltei nesse vídeo hoje, depois de meses, porque ainda não acredito no que tá acontecendo. Suárez é GIGANTE! Obrigado por tudo que está fazendo com a camisa tricolor, vice-liderança do campeonato, 16 gols, 10 assistências, 103.000 sócios. Começaram os burburinhos da mídia de uma saída, aposentadoria, Inter Miami, dores no joelho, mas a verdade é que todo torcedor gremista só tem a agradecer por tudo que está fazendo por nós, dentro e fora de campo.

O Grêmio e sua torcida te amam!!",8
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fernandezzz77,eu aqui de novo 🥲,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@TVnathan5798,Te amo Luiz suarez💙🖤,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@TVnathan5798,Sou flamenguista mas tenho muito respeito pelo suarez,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@ivoalvesperes15,😊,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@cassiostoll,"Assistindo novamente depois de meses e chorando de novo, impressionante o que é o Gremio.",4
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Leo_Anselmini,Até hoje isso ainda parece loucura,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@atosemanuel854,Se Messi vim pro gremio ou outro times do Brasil vou ver live da apresentação dele 🥺🇧🇷,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@muriloabreu5764,"Já se passaram 3 meses e ainda me emociono ao ver o pequeno Lautaro feliz e emocionado abraçando nosso mosqueteiro... Ele não consegue tirar os olhos do nosso mascote, de tanta admiração.

Esse guri nasceu gremista, só não sabia ainda!",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fernandezzz77,"só acredito vendo, eu vendo: nao acredito",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@maicnmel2503,Admite não é a 1° vez que vc está aqui 😂😂,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Cintiaspain,"Eu estava na Arena! Foi muito, mas muito mais legal do que aparenta no vídeo. Foi perfeito! 💙🇧🇼",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@alexsilveiraperes1787,❤🙌🏻🔥,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@coringaagentedocaos756,Estou aqui 5 anos depois dessa apresentação até hoje não consigo acreditar a grandeza do Grêmio não pode ser médida por palavra só sentimento . Histórico Grêmio conseguiu . Nossa torcida merece . Só o verdadeiro gremista não modinha vai entender o que estou falando,3
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@noegaray4970,"assistindo pela décima vez 
e hoje o homi tem 3 jogos 5 gols
vai faze nossa torcida muito feliz
VAMO EL PISTOLEIRO !!!",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@MarcosKratos33,gremio sonhou com cavani e acordou com suarez kkkkk,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@alanhenrique4903,🇧🇼🇧🇼🙏🙏,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@cetico8395,18:29,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@pedrolazzeri3166,"de duas músicas trilha do Grêmio a gente sabe . mas porque não colocou o motivo de todas a nove músicas colocadas ,?  qual o motivo delas ?",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@gabimenezes385,😍😍😍😍,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@camilacassol7427,OS BABACAS DO ARENA SBT DISSE QUE A MELHOR CONTRATAÇÃO FOI GERSON SÃO MUITO SEM NOÇÃO DOR DE COTOVELO BATEU NO EIXO 😂😂😂😂😂,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@J4diel.Joestar,"Nem nos meus sonhos eu imaginei que um dia viria o Suarez do trio MSN vestindo a camisa 9 do Grêmio

Dá-lhe Grêmio aqui de Manaus",7
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@googleplaymarcos5197,"¿You can see this ""Welcome""? 

This is the *Goodbye* that Barcelona never gave Suarez 😢",2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@RIAN11117,Isso afeta o Grêmio 🗿🍷,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@lucianosantos1575,Sou corinthiano e muito boa a contratação excelente... quando tiver um corinthians e gremio vou até a neo quimica para assistir à ele jogar que acho ele um excelente atacante. parabens ao gremio,8
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@maisquandoparente2496,"Parabéns ao grêmio sou Corinthiano de coração, mas tenho um carinho pelo grêmio.. Parabéns!",10
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Tiagaozzb,Que dias meus amigos,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@taianesperotto697,"momento histórico pra todos os gremistas, histórico para o Brasil! Te amamos meu Grêmio! Tu és gigante, maior contratação que esse país já viu💙",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@eliveltonsilva88,Imagina a pressão que esse cara vai levar sendo a estrela do time,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@ygorxavier9093,Vamo Grêmio 🔥🇪🇪🇪🇪🇪🇪,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@stellamarisfontana3757,"Entre tantas coisas boas que vieram do meu amado pai, é ter me feito GREMISTA! QUE ORGULHO! COM O GRÊMIO ONDE O GRÊMIO ESTIVER!!!!",3
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fernandezzz77,olhando de novo pra ver se é verdade,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@roberttaylor8482,Pra que Suares se temos vaguninho,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@GuardianAngelGA,"Deveria ter colocado outra música de fundo tirou o áudio da geral cantando, poxa era parti que definia apresentação e a recepção mais linda que já vi.",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@leticiasoares655,E dale dale tricolor💙💙,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@guilost4943,"Eh gremiooo maior do sul 5 MAIORES clubes sulanericano 
Boca
Santos 
River
Palmeiras
Sao Paulo

5 MAIORES TODOO brasil
Santos
Palmeiras 
Sao paulo
Flamengo
Grêmio",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@kaique9937,"Torcedor do São Paulo
Vejo como bons olhos futebol brasileiro sendo valorizado",5
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@leonardomoller1,"Sensacional!!!
Tudo perfeito.
Da-lhee Grêmio 🇪🇪",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@brunocezar5244,"""Só esperando a hora de se aposentar""",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@pedroarthur124,Alguém viu aqule guri com o cartaz pedindo a camisa?,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@vagner092,Impossível não se emocionar com tudo isso !! Essa é a grandeza do Grêmio 🔵⚫⚪,20
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@ANHgtf,E essa música que colocaram no final do vídeo? Editaram? Que porra é essa?,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@brunos2737,Em qual minutagem do video está aquele video que fala do ''projeto'' ?,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@estevaomarques4837,"Linda apresentação, linda festa mas que Porra de música foi essa que colocaram na volta olímpica?",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@donrafinha709,Por um momento me passou um filme na cabeça na ocasião onde o Barcelona não quis renovar com o Suárez e ele foi para o Atlético de Madrid e um jogo que eu estava assistindo ganhou  título e vi ele sentado chorando e aquela cena me marcou. Chorei junto com ele e pensei... pena não termos condições financeiras de ter o Suárez no Gremio mais hoje 2023 tu está aqui e vamos te dar o devido valor que merece. Seja bem vindo el pistoleiro.,7
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@RedPillOfTheBible,"🎵🎶Tricolor, tricolor, o Suárez é tricolor! 🎵Tricolor, tricolor, o Suárez é matador!!! Dale Grêmioooo 🔵⚫️⚪️🔵🇺🇾🇧🇼🇧🇼 Vamos acabar c o planetaaaaa 🔵⚫️⚪️🇧🇼🇺🇾🔵🇺🇾🇧🇼 Alma castelhana, força copeira, pra cima deles Grêmio, tricolor dos pampas, tricolor imortal!!!!",4
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Perx_Peak,"Luisito Suárez é tricolooooooorrr! Só vamo grêmio, Magnífico caraaaaa! A apresentação foi incrível!!!!🎊🎆💙🖤🤍🔵⚪⚫🟦⬜⬛",5
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Since_1903,Te amo Grêmio e vamos Luisito 🇺🇾🇪🇪,2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Lian3005,🔵⚫⚪👍👍,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@MatheusKlippert,"Momento histórico, à altura do clube, do jogador e da torcida. E DALE DALE GRÊMIO!!",18
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@CarlosAndre-ir2rz,"E sempre bom termos bons jogadores no nosso campeonato, é p grêmio acertou em cheio",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@inteligenciaarthuroficial5378,Bem vindo ao Grêmio suares,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@GabrielPereira-uz7rp,"Sou galo, e assisti essa apresentação com um sorriso no rosto, Suarez é um gigante do futebol mundial, baita contratação!!!",113
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@since7880,"VOLTOOOOOOU, BOAAA GRÊMIO, TE AMO 💙🇪🇪🇪🇪🇪🇪",3
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@ALEMAO_ALEMAO,Aeeeeeeee voltou,2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@carleidavi6600,55:20,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@juniorlopes7749,Que bom que conseguiram colocar de volta 🙌🏼👏🏼,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@adailtoncamposcardoso42,"Aqui é Grêmio, time grande pela incompetência de alguns fazem do Grêmio um time pequeno.",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@LuanaTU,Boraaaa Luisito!,2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@wesleifernandes2019,"Sou torcedor do Esporte Clube Bahia mas tenho grande carinho pelo Grêmio de Foot Ball Porto Alegrense. Feliz pela grande contratação do Luís Suarez. Parabéns à grande nação de tricolores do amado estado do Rio Grande do Sul. Saudações de um tricolor Baiano. 
Ganhamos uma das duas estrelas de campeão do campeonato Brasileiro em cima do colorado com apoio da torcida gremista. 
Torcida do grêmio e torcida do E.C Bahia são irmãs. 
Forte abraço!",122
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@Wiinn777,URUGUAYOOOOOOO 🥰🥰🥰🥰🥰🥰🥰,0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@adailtoncamposcardoso42,"Presidentes jovens que pensam grande, parabéns",4
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@douglasptn,"Sou Colorado, torço pro sul,torcida,direção gremista  meus parabéns, oque é lindo tem que ser dito!",27
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@vulmarleite1,"É muito chato esse apresentador chamado Cristiano. Despreparado, desagradável e sem noção do seu papel na cerimônia.",0
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@BoinabrasaTv,"Veio pra voltar pra série B kkkkk

Isso aqui é Flamengo ... Luis suares cabe nem no banco do Mengão 😁",2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@biggundaddy3188,O grêmio é enorme! Saudações corinthianas!,56
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@robsonzyskodockhorn3519,"Bora El Pistoleiro, tenho certeza que vai dá muitas alegrias para nossa nação 💪🙏🇧🇼🇧🇼 Daleeee Grêmio",2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@fujoshiasanhada2959,"É TRICOLOR É TRICOLOR LUIS SUÁREZ É MATADOR, E DALE DALE DALE TRICOLOR VAI VENCER É TÚS CAMPEÃO FINAL, GRÊMIO CAMPEÃO DO BRASILEIRO 2023 PODE APOSTAR",1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@tuvieja1907,Gremio y Nacional 🇪🇪🇳🇱,15
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@LL902GamesMobi,Sou Corinthiano mas fiquei feliz pra caramba que o Luis Suárez é do Grêmio slk,43
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@CanalFutGoleiros,Maravilhoso,2
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@micaelfone393,Pobre Renata Fan,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@gastonsosa2889,Sencillamente impresionante ese recibimiento. Estadio completo. Nunca pararon de cantar. Increíble. Que conmoción causó Suárez un Time Grande con tanta historia. De entrada Suárez fué recibido con los brazos abiertos y el corazón.,98
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@gabrielbrasil.,parabéns gremistas! saudações vascainas,1
AO VIVO | Evento de apresentação Luis Suárez,WC8w86ZGSus,@felipefarias9296,🔵⚪🔵⚪🔵⚪,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@anamello7117,"Grêmio precisa melhorar a finalização,poderia ter ganho com muita folga ontem,mas se não for com emoção não é Grêmio 🌧️🖤💙",0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@leonardopedebos,Bitelo n decide e ainda entrega a paçoca,1
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@lenamariaschneider4275,"Chega de falar em Luan, por favor!!! Muita calma nesta hora!!!!!!!!!!!",1
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@joesperafico1551,Grande Grando,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@joesperafico1551,Parabéns a torcida do Grêmio.,3
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@flaviopesenatto2541,ESSA ARENA É DO CONTRA O GREMIO TOTAL    INIMIGO NA TRINCHEIRA O TEMPO TODO,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@flaviopesenatto2541,GRAMADO POTREIRO ARENA SHOW.....   UMA VERGONHA TER HAVIDO ESSE JOGO COM O QUE ESTAVA ACONTECENDO,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@hl30678,Cadê os coloradinhos que pedem adriel no time 😂😂,3
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@aryvieira2303,"Grando hoje fez mais que tua obrigação por tudo aquilo que tu não tem feito toma gols em todos os jogos parabéns, mas pra mim não serve para ser o goleiro titular da equipe do grêmio. Volta adriel ou o clube contrate um grande goleiro se não vamos adiante na copa do Brasil e brasileiro.",4
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@ArturBernardoMallmann,Em 5:19:00 está o que os colorados não querem ver 😂🎉,5
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@antoniobittencourt9986,Grêmio tu és copero 🇪🇪🇪🇪💪,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@JeFerson833,Vina vai embora gracas a Deus,4
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@JeFerson833,Uvini falhou no gol,1
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@willmolinos99,"4:39:49 - Gol Villa
5:13:55 - Defesa Grando
5:19:08 - Defesa e classificação",20
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@Jp.Gibson2003,"_Baita classificação meu tricolor_ 🇪🇪
*Tudo Certo Vina tu ta marcado no nosso Grêmio com gol em GreNal e final de Gaúchão..Sucesso* 🩵",10
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@edinhokck,Vamo,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@sobretudo8211,Vamos gremio,0
TRANSMISSÃO AO VIVO | GRÊMIO X BAHIA (COPA DO BRASIL 2023),c411lGaxb6w,@laramaneco,Grandoooooo,3
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@beckerstein,🥲,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@joaoluiz7304,Alguém em 2024?,2
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@wesleysilva1256,"Foi um dos dias mais felizes sendo Gremista, só ficaram as lembranças!",4
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@Tonsinho23,"1 ano, ja faz 1 ano, como o tempo passa rápido, Saudades Suarez 🥲💙🖤🤍",1
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@lucianopeppeferreira1670,Muito obrigado Suarez pelo que fez no Grêmio..,1
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@DomiFreire86,Que sonho....,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@supp3rv1ctor,Foi incrível acordar e ver esse vídeo no dia. Pra jamais esquecer que esse cara jogou aqui,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@furia.imortal.tricolor,Segue nossa Página sobre nosso tricolor gaúcho,1
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@___DANN,quem um dia imaginou luisito suarez no grêmio é muito emocionante vamos tricolor 💙🖤🤍🇧🇼🏆🏆🏆👑,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@carperd8021,Ate agr é inacreditável ter essa gênio dando show aqui no Grêmio.,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@jonecel2007,Como é lindo o amor dele pelo grêmio......,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@jailsonbento3739,Soarez é qualidade.,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@jnrgamingf4,Daleee grêmio 💙🖤🤍🇪🇪🇪🇪🇪🇪🇪🇪👑👑👑,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@renansiqueira4751,"Hoje ... estou vendo este lindo video pela 100ª vez para tentar acreditar que o Luis é nosso.

Como eu tô Feliz!!!!!!

Obrigado Guerra, Caleffi e Brum...
Vou colocar minhas contas em dia e vou me associar.

Não vou negar a tua convocação!
Vamos Grêmio!!!!!!",1
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@FRONTLIN3,que video top!!!,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@abreu96100,"🇪🇪🇪🇪🇪🇪🇪🇪
E lugar pro sócio mais humilde na arquibancada
Que não tem vaga a mais de 6 anos 🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪",1
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@pdrxnmiguel,"Siiii,Dale Grêmio Tricolor!🇧🇷🇺🇾🇪🇪💙",0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@CarlosJose-xp9sp,Grêmio,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@vagnerdeoliveira3309,Bienvenido Luisito,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@luizgustavojantsch5037,💙,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@luizgustavojantsch5037,Vamos,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@luizgustavojantsch5037,🔵⚪⚫,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@luizgustavojantsch5037,Grêmioooooooooooo,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@VictorHugo-rg7ko,Qual o nome da música de início?,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@romeubalducci3554,"As ultimas atuações na Copa e no Nacional me decepcionaram, pareceu em franca decadência.
Espero que tenha sido apenas impressão e não vire um Douglas Cócegas.",0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@primodias7352,Leva ele p cama!!!,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@eltonluisdoamaral459,"Com um milhão e oitocentos depositados na conta todos os meses,até eu sou Gremio kkkk!",0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@UBravo,Vamos!!!,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@nilogoncalves6460,top esse vídeo,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@aldorenatosoares4875,Mais um jogador em fim de carreira para enganar os torcedores incautos. Achei que não  teria diretoria pior que anterior....,0
🇺🇾 Uruguaio com sangue &quot;gaucho&quot;. Sou Grêmio! 🇪🇪,fBtMFKTh1-Y,@carlosalbertomachado9852,"Que legal, maravilha de contratação do meu querido Grêmio para novas conquistas tri-legais. Com o Grêmio onde o Grêmio onde o Grêmio estiver. De Luanda Angola",0
