video_title,video_id,comment_author,comment_text,comment_likes
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Carlinhos-Gamer321,Meu frangão meu frangão meu frangão de natal !!!,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@KillyanRocha-y9d,Muito 👍,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@alexsandrorodrigues8086,ele  foi  pro  cruzeiro,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@finallevel4969,Era o filho do roger guedes,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Cr7-i9g1o,Goleirão que saiu,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@marianecesar7106,Vai São Paulo tia esse daí,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@AngélicareginaRegina-b4k,Melhor ó rossi,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Piquejogadorcaro-,Volta Cassioooooooooooooo😭😭😭😭😭😭,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@LaraSantos-ps1mw,Pé do Flamengo é melhor,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@MizukiGamesBR,Era,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Pedro_794,Gente eu acho que ele é meu amigo ele se chama enrico,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Cerri7_editzs,"Ele saiu do Corinthians,mas ficou como ídolo do Corinthians. Cássio e seu Queixo sempre sendo Umildi ☝️😍 ABISOLUTI SINEMA 🤚🥶🤚🔥",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@GiselecoengaCoenga,O Cássio é ruim Hugo Souza é o melhor,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@GiselecoengaCoenga,Cássio é ruim o Hugo Souza,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Lucasgabrielss.goiaba,Fala corinthias sou palmerense,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Enzogabrielalventiladores,Eu sou corintiano,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Enzogabrielalventiladores,Eu sou seu fã Corinthians amigão,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@TiagoSilva-mb6dp,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😢😢🎉🎉🎉🎉😢😢😢😢😢😢😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@AlexandreRicardoDaSilva-w6w,🎉🎉🎉🎉,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JosebormaitaBormaita,Cássio vai pro são Paulo,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@nataliasilva4816,❤❤❤❤🎉❤🎉🎉❤🎉,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@annabeatrizcruzborges2094,O que meu sonho é tirar uma foto com o Cássio,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Epgfurtadocelso2024,Oi Corinthians 👋🏾,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JoaquimNogueira-us2zx,Eu prefiro o futuro o Cássio vai para o Cruzeiro,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@corintiano31,Gigante 😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@valtersilva9190,so issso de abrssso,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@estrela951,Felca virou atleta❤❤❤❤,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@carloscesarllaguno257,Ja foi 😡😡,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@PauloHenriqueCornelio-u8v,"Cássio maior ídolo do Corinthians,  jamais será esquecido",1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JuliaYasmimLimaRodrigues,Era,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@daianethomaz8425,Seu ruimmm,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@VaiCurica,Sdds calcio,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@anavaleriasantosoliveira4510,"Já foi, agora é Hugo Souza, vai CORINTHIANS!",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Gustavo-sv4,"Esse é o melhor goleiro que o Corinthians poderia ter tirando Hugo Souza vou colocar a lista aqui embaixo 
1-Hugo Souza 
2-Cássio 
Terceiro é aquele que parece cara de novo",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@felipext1234,Era o goleirão mas agora é o Hugo Souza,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Pequenoismael,Corinthians e  uma bosta😂😂😂😂,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@helenasilva1713,Adoro,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@barbosawesley97,"Obrigado por ter dedicado sua carreira ao corinthians! Voce representou em tudo irmao, seja feliz aonde for!",4
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@adrianofrancodemagalhaes9033,Goleirao falsao,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@canaldojpcabrera,O meu também esse é o Cássio o Cássio saiu do Corinthians faz muito tempo agora ele tá na equipe do Cruzeiro agora quem tá no gol do Corinthians é o Gugu Souza,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Pedromendesbento,😢😢❤❤,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@jefersonoliveira2345,Cara mais sem apego que esse não existe!!!,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@luccasmatheus95,"Não se era de pensar que esse palhaço sairia, e ficaria falando mal do Corinthians... Lamentável",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JOAQUIM702.,Pq vc foi pro cruzeiro nãaaaaaaaaaaao😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@kubamajchrzak1127,E uma lembrança para a vida,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@DaviLucca-q8m,O Corinthians é uma merda,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@AlessandraMarciel-we1dt,Quem quer que o Cássio volta para o Corinthians curte😊❤❤❤,3
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Opauloh3632,O cassil agora e da bahia sla ele saiu do Corinthians,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@ApalavraDeus137,Bom goleiro tem o meu respeito,4
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@marcelyrodrigues3544,Que homi gato,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Batatinhaplays...,😢😢 Adeus lenda,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@carlosalbertofreitas9945,Era o meu goleirão também  !! Seja feliz aonde você for !!!,70
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@daviddossantosafonso7065,Saudades cassio,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@KhadraAhmed-n2e,Ŵħàț,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JairLima-ke8ob,😂😂😂,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@enzo_moicano,Vai   são Paulo,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Fixo1ff,Nem é filho do Fagner,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@renatosantanna8902,Cássio😂😂😂😂 no Cruzeiro😂😂😂😂😂😂😂😂😂😂😂,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Ronaldinho_edits119,Tropa de quem tá depois da saída do Cássio para o cruzeiro,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JoaoLucasBuenomatias,O CASSIO EU LIXOS 😂,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Henriquealvarez8222,12 goleiro melhor,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@JoseVincentedaSilva,O melhor goleiro do Corinthians,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@AlipioMuniz-bh6yh,"O Cássio é muito querido, principalmente pelas criancas.

Ja tô com muitas saudades

Ele foi feito pro Corinthians e pronto",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@danielabiagio9328,Moleque é o filho  do fagner,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@LuanMarcondes-pt5tq,Aí ó quem for tricolor tricolor mundial aí ó tricô quem for tricolor Mundial clica aqui no like porque o São Paulo é melhor do que Corinthians toma Corinthians vamos vamos tricolor para cima deles 2 a 0,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@erikalima3475,Cassio❤,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@NideGomes-y4b,👎👎👎👎👎👎FLA,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@milenaamaro2606,O Cássio está velho 😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@portugacr777,Like like,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@SoniaSonia-is1sy,Agora cassio nunca mais vai ver o Filho do Fagner pq o cassio foi para o Cruzeiro😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@CAKINHO278,É da raposa,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@maysasandrelly6712,Doeu ver isso agora,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@CarmenPenedo-j9b,"Não importa o time que vc vá defender Deus te proteja,muito obrigada por tudo que fez pelo Corinthians",37
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@marcossouza1608,e do cabulosooooo,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Maicon-tv9kz,Pior time do mundo,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@BarbaraMatosMatos-tb5xh,de mão  e de queixada 😂😂😂,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@gustavinhodograu666,maldito Cruzeiro...,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@arthurluccarodriguesdeoliv5956,Goleiro ruim para porra🎉,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@prxgabriel1345,Volta cassio 😭😭,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@FabioGomes-fi7rs,So que agora e do cruzeiro,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Davizao-w5p,ADEUS nosso goleirao😢😢😢,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@flordalizaroque,👹👹👹👹👹🤓👹👹👹,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@YagoBittencourt-hz7hn,"Triste vê o Cássio sair do Timão 😢

Alguns vai me entender 😢😭",1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@PabloFelipe-x8f,😡😡😡😡😡😡,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@DirceuMuchinski,o Cássio vai pro Cruzeiro 😢😢😢😢😢 tchau Cássio,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@paulorogerio6862,Todos os corintiano tem vontade fazer isso 😊,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@DavihhSousahh,Saudades do cassio,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@RichardHass-pc1wn,Tchau Cássio infelizmente foi embora do coringa,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@UbaldoAlves69,"Exemplo de um profissional.
Parabéns Cássio pela sua humildade!
Jesto simples vc deixou a criança feliz!",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@MizuMPSFutsal,Alguém assistindo isso depois de o Cássio sair do Corinthians?,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@jaderdossantosmarialva1154,Tem meu respeito.,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@jaderdossantosmarialva1154,Tem meu respeito.,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@kevincruzeiro61,Cruzeiro : nosso goleirão 🦊💙,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@TatianeFoentes,FENO,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@phoenixcello4103,Como deixaram esse cara sair... 😢,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@corintianoedits,Não fiquem tristes porque acabou fiquem felizes por ter acontecido!,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@SidneyRibeiro-k2m,"Meu ídolo, Carlos Miguel!",0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@marcelopereradesantana1479,Boa noite Gigante acredito que está sendo um dia muito difícil pra você e pra mim  vc se despedindo do Corinthians e eu ter que se despedir do maior jogador de todos os tempos estou muito triste por tudo aquilo que levou você a sair do clube mas você sempre estará presente na minha vida obrigado Gigante meu goleirão 🥹,1
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@kanuka3908,Eterno ídolo,0
Meu goleirão! 😍 #DiaDeCorinthians#VaiCorinthians,yRRYPh3UEIE,@Lucaomemo2651,그리고 제가 직접 보고 있어요 그리고 또 한가지 또 다른 이유는 바로 이런 일 입니다 저는 너무 힘듭니다 그리고 저는 그냥 제가 너무 잘해주고 싶어서 그냥 제 남자친구가 저를 너무 좋아해요 그리고 저는 정말 제 남자친구 때문에 저는 제가 제 자신이 정말 너무 좋아해요 그래서 저는 정말 제 남자친구 같은 걸 좋아해요 그리고 저는 정말 제가 정말 너무 좋아하는 제 남자친구가 제 남자친구 때문에 너무 화가 입니다 그리고 저는 제가 정말 좋아하는 것 입니다 제가 너무 사랑하는 제 남자친구가 제 남자친구가 너무 좋아하는 제 남자친구 입니다 그리고 6년 결혼 하고 싶은 생각이 들어요 그리고 제가 정말 사랑하는 남자 만나서 정말 제 사랑을 하고 있습니다 저는 제가 정말,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@MariaJulia-ly5zq,Ficou até de noite,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@VivianeBellaebruce9782,Flamengo 🖤❤️🖤❤️🖤❤️,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JeandersooonJamile105,😅😅😅😅😅😅😅😅,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@vandercaioxavier949,Ate o Corinthians ta ligado na música de fundo 😂😂😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@lidiholiveira2983,Rodrigo Garro❤❤❤,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@agaeudosousa6211,Prr era de tarde o cara foi chutar a bola de noite 😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Eumesmo7770,Tão dando troféu agora pra jogador de segundo turno?,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Agmarpia,Pra cima carinthians 😁😁😁😁😁 depois de 8 anos posso comemorar o timão,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@DavivelosoVeloso-g1k,☝️,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@BRAINHA-ktx,Vai meu timão,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@DrzinxsOfc,Ate a bandeirinha kkkkk😂😂,1
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@MateusFeitoza-i4v,Deus me livre😂😂😂😂😂😂😂😂😂😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@GUIZAOYT,Bora Bahia,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@kellydebrito744,Contra tudo e contra todos,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@isabelasantos8963,Esse GARRO NÃO SEGA NEM PERTO DO CALERI aqui é São Paulo,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Luizandrévideos,Nossa lenda ❤,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@CarlaPrini,Fica queta,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@KarimiCosta,Corinthias me nota,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@aldneicardoso9954,Corincão❤,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@cicesilva7310,😂😂😂😂Tão jogando aonde na Rua😂😂😂😂 😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@LSZINN-12y,Perdendo contra tudo e todos🥱🥱,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@cleizin8472,O bosta ele não aguentou a bandeira imagine o flamengo 1x0 Corinthians umihado kkk😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@cleizin8472,Tropa do mengão poorrr@❤❤🖤❤🖤❤🖤❤🖤🖤❤🖤 nota 100000000000000000000000000000000000000000000000000000000000000,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@celiamarchioli1118,3X1,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@MoacirSena-f5f,😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Vlogsbyki,Vai Corinthians 🖤🤍🦅,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JoãoPedroPedroxit,👉🏻🤪👈🏻,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@XLUC4X,Os cara telcmama ate com a bandeira 👀,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@techreviewcanal,"Mas isso é um estádio da série A??? Tá doído... tudo aberto, parece os campos de várzea aqui da região.",0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@purapescamanaus,"Marcar nada, ela estava apenas reverenciando 👍✌️",0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@EmanuelCoimbra-n3q,10😈😈😈😈😈😈😈😈😈😈😈😈😈😈,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@EmanuelCoimbra-n3q,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@GuilhermePireszacharias,Payet sola,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@fabianacostaluz3777,Corinthians se acha bom so prq tem oito votorias consecutivas mas perdeu pra o meu Flamengo kkkkkkkkkksksk agora Corinthians venha ganhar de uma nação quero ver😂😂😂😂😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Baianinho_BR,Ué cadê o arrascaeta então ?,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Junin-jl2wk,Já aconteceu isso com o Luan jkkkkkkkk😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JorgeRicardo-q5i,A bandeira do Mengo não quis deixar o Garro marcar 😂😂😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JoseGilsom-,"A verdade é a seguinte, o garro achou um marcador no Brasil kkk",0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@matheusgame-ok-1578,Lembrei do Luan agora em 2017-2019,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@negão_da_pk_longa,Que C U,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@GeisaRibeiro-z1k,kkkkkk eu sou flamenguista hahahhahah,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JujuBilq,10😊😂,1
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@LucasdosAnjos-tk4lx,Tamo com mais um a bandeirinha 😅😅😅,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Jhonatan_ofc10,Que estádio e esse kskskssksks,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@marciasouzapereira3647,👉🤪👈,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@rosesouza3033,Demorou tanto que ficou até de noite,1
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@martalucia4871,Contra o Vitória é fácil quero ver contra o Bahia,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Leilson_FF,🇾🇪 SPFC,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@cledsonmezzari5156,Rodrigo garro o melhor 👉🏻🤪👈🏻,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@GuilhermeMelo-f3d,Coitado kakkakakaoaoaka😊,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@GuilhermeMelo-f3d,Mds tu é vasco😂😂😂😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@FãDoJazzghost-d2y,E por que ele tá no melhor time do mundo😂,1
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@AdrianoAlexandre-g3r,garro na mente: slk que estádio paia nem a bandeirinha ajuda 😅,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Natalia-d8l,Eu sou colorado e flamenguista mas torço para o Corinthians porque minha namorada é corintiana,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Natalia-d8l,Aqui é inter rapaz e flamengo,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@LindalvaVieira-tv7nv,Corinthians é um ruim ruim pior time da vila,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@EmíliaLucasRibeiroRola,Uuuuuuuuuuu  coríntias proveu,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@JefersonLuisdelima-v5x,Q merda,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@CarlosRodrigues-zv3mv,O Corinthians é uma m****,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Lilianefazanoficial,Eita kkk boa tarde,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@MykaelIsaac,Esse ruim😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@Cr7fanbr,Corinthians e e time de beta,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@osvailcampos4557,Aconteceu com o Luan também,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@reinaldooliveira4233,Sensacional😂😂,0
Contra tudo e contra todos! 👉🏽🤪👈🏽 #VaiCorinthians,-bP1g-ukk94,@2904juizdefora,Essa estádio do vitória é o mais feio do Brasil,0
